Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF305,1.0,CZCE,14710.0,14915.0,14675.0,14810.0,377365,5579341525,749569,14785.0,0.07,0.07,6,5,5.0,20230517,15465.0,13705.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ305,1.0,CZCE,10420.0,10490.0,10335.0,10345.0,24059,250454190,48031,10410.0,0.12,0.12,2,5,5.0,20230517,11490.0,9400.0,20220519,202305,090000-101500;103000-113000;133000-150000
cs,cs2303,1.0,DCE,3012.0,3046.0,2965.0,2978.0,154630,4648144000,135527,3005.0,0.09,0.09,6,10,1.0,20230314,3223.0,2803.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2303,1.0,SHFE,70910.0,71500.0,69280.0,69680.0,101438,35676492500,188881,70340.0,0.12,0.12,4,5,10.0,20230315,76670.0,62730.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY305,1.0,CZCE,22320.0,22520.0,22240.0,22355.0,2216,49516520,3748,22345.0,0.07,0.07,6,5,5.0,20230517,23495.0,20835.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2303,1.0022797218739314,DCE,8888.0,8909.0,8764.0,8812.0,175111,7736923300,213759,8836.0,0.12,0.12,6,5,1.0,20230328,9672.0,7914.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2305,1.0,DCE,4415.0,4449.0,4371.0,4426.0,227311,10048203400,352558,4420.0,0.12,0.12,6,10,1.0,20230526,4843.0,3963.0,20220527,202305,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2303,1.0,DCE,1272.0,1276.5,1268.0,1275.0,665,8459725,1301,1272.0,0.1,0.1,2,10,0.5,20230314,1336.5,1209.5,20220315,202303,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1723.0,1758.0,1718.0,1731.0,855077,1483558595,765605,1735.0,0.09,0.09,6,20,1.0,20230517,1833.0,1561.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2820.0,2844.0,2697.0,2747.0,1066628,29425711580,339088,2758.0,0.15,0.15,6,10,1.0,20230428,3099.0,2386.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4200.0,4230.0,4196.0,4224.0,230282,9702848530,799948,4213.0,0.13,0.13,6,10,1.0,20230515,4647.0,3726.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,845.5,859.5,842.0,852.5,616978,52470442700,806325,850.0,0.13,0.13,6,100,0.5,20230517,931.5,747.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2302,1.003537353151165,CFFEX,6167.0,6240.2,6150.4,6235.8,28473,35305663720,59456,6227.8,0.14,0.14,11,200,0.2,20230217,6803.0,5566.2,20221219,202302,093000-113000;130000-150000
IF,IF2302,1.0036745153024222,CFFEX,4144.4,4177.8,4118.8,4174.2,36069,44926350240,52960,4168.8,0.12,0.12,11,300,0.2,20230217,4566.8,3736.8,20221219,202302,093000-113000;130000-150000
IH,IH2302,1.0031276656241115,CFFEX,2812.4,2828.8,2791.6,2825.4,23157,19549864260,33381,2821.0,0.12,0.12,11,300,0.2,20230217,3104.6,2540.2,20221219,202302,093000-113000;130000-150000
IM,IM2302,1.002173256866888,CFFEX,6627.8,6718.2,6604.0,6717.0,19184,25597066080,30558,6704.8,0.15,0.15,11,200,0.2,20230217,7304.4,5976.4,20221219,202302,093000-113000;130000-150000
j,j2305,1.0,DCE,2894.0,2909.5,2855.0,2886.5,23043,6648795200,36377,2885.0,0.2,0.2,6,100,0.5,20230517,3301.5,2440.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4436.0,4463.0,4412.0,4418.0,49649,2199595210,126891,4430.0,0.09,0.09,2,10,1.0,20230526,4784.0,4076.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1894.0,1919.0,1873.5,1896.0,43470,4948006980,77612,1897.0,0.2,0.2,6,60,0.5,20230517,2166.5,1601.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR303,1.0,CZCE,,,,,0,0,0,2662.0,0.15,0.15,2,20,1.0,20230314,3035.0,2289.0,20220315,202303,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8420.0,8490.0,8399.0,8442.0,215461,9098100145,430170,8445.0,0.11,0.11,6,5,1.0,20230517,9069.0,7727.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,15190.0,15190.0,14830.0,14970.0,18152,4350004240,51691,14975.0,0.15,0.15,2,16,5.0,20230328,16255.0,13855.0,20220329,202303,090000-101500;103000-113000;133000-150000
LR,LR303,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20230314,2691.0,2029.0,20220315,202303,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,4283.0,4300.0,4106.0,4185.0,56391,2363335940,13994,4190.0,0.15,0.15,6,10,1.0,20230228,4786.0,3685.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3940.0,3940.0,3875.0,3886.0,620465,24184771900,1291838,3897.0,0.1,0.1,6,10,1.0,20230517,4239.0,3611.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2700.0,2751.0,2695.0,2733.0,1101143,2999513532,1106896,2724.0,0.08,0.08,6,10,1.0,20230517,2879.0,2501.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,208100.0,215500.0,208000.0,214420.0,82695,17491723840,24216,211520.0,0.19,0.19,4,1,10.0,20230215,239760.0,170090.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2304,1.0,SHFE,10250.0,10285.0,10130.0,10230.0,53078,5418235850,50290,10205.0,0.1,0.1,6,10,5.0,20230417,11025.0,9390.0,20220418,202304,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10066.0,10066.0,9901.0,9953.0,321280,3207338240,226423,9983.0,0.09,0.09,6,10,1.0,20230517,10780.0,9182.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7850.0,7930.0,7746.0,7840.0,770645,60454685900,525853,7844.0,0.12,0.12,6,10,2.0,20230517,8592.0,7032.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15315.0,15360.0,15265.0,15285.0,52939,4050938125,81742,15300.0,0.14,0.14,4,5,5.0,20230315,17195.0,13510.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF303,1.0,CZCE,7540.0,7576.0,7446.0,7510.0,207606,1559121060,256313,7510.0,0.08,0.08,6,5,2.0,20230314,7970.0,6926.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2303,1.0,DCE,4620.0,4762.0,4612.0,4745.0,101993,9594620440,84299,4703.0,0.13,0.13,6,20,1.0,20230328,5073.0,4069.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10574.0,10718.0,10542.0,10706.0,80458,856394952,97763,10644.0,0.08,0.08,2,5,2.0,20230417,11246.0,9774.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,8035.0,8105.0,8013.0,8060.0,305801,12318413870,437350,8056.0,0.11,0.11,6,5,1.0,20230517,8644.0,7364.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4166.0,4200.0,4154.0,4196.0,914584,38229950560,1854203,4180.0,0.13,0.13,6,10,1.0,20230515,4612.0,3697.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3280.0,3280.0,3193.0,3198.0,454774,1465281828,532754,3222.0,0.09,0.09,6,10,1.0,20230517,3514.0,2992.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2303,1.0,DCE,3363.0,3367.0,3356.0,3361.0,2730,91799870,10575,3362.0,0.06,0.06,6,10,1.0,20230314,3523.0,3189.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6045.0,6049.0,6045.0,6049.0,2,12094,4,6047.0,0.2,0.2,2,10,1.0,20231114,6547.0,5355.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13430.0,13455.0,13205.0,13305.0,259375,34551536450,197438,13320.0,0.1,0.1,6,10,5.0,20230515,14455.0,12310.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2959.0,2995.0,2952.0,2987.0,927385,2760825145,814975,2977.0,0.12,0.12,6,20,1.0,20230517,3185.0,2713.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2303,1.0,SHFE,568.2,568.2,544.1,549.3,106186,59120253800,25953,556.7,0.15,0.15,3,1000,0.1,20230228,631.4,486.1,20200302,202303,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8590.0,8746.0,8558.0,8670.0,150450,1301392500,155635,8650.0,0.12,0.12,2,5,2.0,20230314,9432.0,7716.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7800.0,7880.0,7762.0,7824.0,118053,924118884,216962,7828.0,0.12,0.12,2,5,2.0,20230517,8546.0,6990.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.0,SHFE,228300.0,235380.0,224590.0,228630.0,166209,38255872840,42389,230160.0,0.14,0.14,4,1,10.0,20230315,254060.0,199610.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6578.0,6644.0,6572.0,6610.0,124991,8257650320,133248,6606.0,0.15,0.15,6,10,2.0,20230515,7380.0,5682.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5688.0,5688.0,5645.0,5663.0,183367,1038590688,280424,5664.0,0.07,0.07,6,10,1.0,20230314,6008.0,5326.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2303,1.002629272567923,SHFE,17260.0,17310.0,17125.0,17200.0,74062,6375887750,66041,17215.0,0.14,0.14,4,5,5.0,20230315,19215.0,15100.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.885,99.93,99.72,99.85,56037,55925973050,162506,99.79,0.02,0.02,12,10000,0.005,20230310,101.805,97.815,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5750.0,5772.0,5660.0,5726.0,1264793,7232086374,1336523,5718.0,0.07,0.07,6,5,2.0,20230517,5998.0,5318.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.745,100.81,100.66,100.735,46397,46727131500,97166,100.7,0.012,0.012,12,10000,0.005,20230310,101.93,99.52,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.8,100.815,100.755,100.785,41881,84415295000,42220,100.77,0.005,0.005,12,20000,0.005,20230310,101.285,100.285,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2600.0,2649.0,2586.0,2634.0,91748,241021996,143812,2627.0,0.08,0.08,2,20,1.0,20230517,2807.0,2439.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6580.0,6700.0,6558.0,6634.0,894363,29684921780,737822,6638.0,0.11,0.11,6,5,1.0,20230517,7082.0,6034.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,42,3360.0,0.15,0.15,2,20,1.0,20230314,3596.0,3124.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4902.0,4940.0,4902.0,4940.0,12,591260,17,4927.0,0.13,0.13,2,10,1.0,20230515,5453.0,4372.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8730.0,8790.0,8670.0,8756.0,409922,35816369720,411519,8736.0,0.09,0.09,6,10,2.0,20230517,9354.0,7970.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC302,1.0,CZCE,,,,,0,0,0,795.6,0.5,0.5,6,100,0.2,20230207,954.8,636.4,20220214,202302,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2303,1.0031004547333608,SHFE,24540.0,24695.0,24120.0,24340.0,120592,14704832875,98127,24385.0,0.14,0.14,4,5,5.0,20230315,27175.0,21350.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
