Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fb,fb2301,1.0,DCE,1181.5,1190.0,1175.5,1189.0,1247,14746150,1660,1182.5,0.1,0.1,2,10,0.5,20230116,1242.5,1124.5,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1555.0,1586.0,1553.0,1577.0,904318,1422492214,672014,1573.0,0.09,0.09,6,20,1.0,20230512,1672.0,1424.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2724.0,2745.0,2680.0,2702.0,1014884,27478283290,349633,2707.0,0.15,0.15,6,10,1.0,20230428,3045.0,2344.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4045.0,4058.0,3977.0,4048.0,366800,14759812080,782414,4023.0,0.13,0.13,6,10,1.0,20230515,4468.0,3583.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,825.0,832.0,807.0,828.0,826326,67851225050,837305,821.0,0.13,0.13,6,100,0.5,20230517,906.5,727.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2301,1.0,CFFEX,5796.4,5883.0,5795.6,5860.6,40957,47944065680,100810,5860.8,0.14,0.14,11,200,0.2,20230120,6352.4,5197.6,20221121,202301,093000-113000;130000-150000
IF,IF2301,1.0,CFFEX,3850.0,3878.6,3847.8,3853.0,46893,54316993080,88030,3855.2,0.12,0.12,11,300,0.2,20230120,4223.6,3456.0,20221121,202301,093000-113000;130000-150000
IH,IH2301,1.0,CFFEX,2629.8,2636.6,2609.0,2614.0,32870,25871669340,62871,2615.2,0.12,0.12,11,300,0.2,20230120,2884.2,2359.8,20221121,202301,093000-113000;130000-150000
IM,IM2301,1.0,CFFEX,6172.2,6305.4,6170.2,6285.2,33311,41734267800,49953,6288.0,0.15,0.15,11,200,0.2,20230120,6768.4,5538.0,20221121,202301,093000-113000;130000-150000
j,j2305,1.0,DCE,2650.0,2730.0,2620.0,2722.5,35914,9622719850,28484,2679.0,0.2,0.2,6,100,0.5,20230517,3041.5,2248.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4182.0,4254.0,4155.0,4238.0,79682,3363453970,127203,4221.0,0.09,0.09,2,10,1.0,20230526,4567.0,3891.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1839.5,1910.0,1828.0,1898.5,64928,7269035520,71966,1865.5,0.2,0.2,6,60,0.5,20230517,2120.0,1567.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,1,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,7970.0,8030.0,7950.0,8015.0,262076,10465867460,338461,7986.0,0.11,0.11,6,5,1.0,20230517,8686.0,7400.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,16575.0,17000.0,16515.0,16930.0,41854,11254491840,36144,16805.0,0.15,0.15,2,16,5.0,20230328,17395.0,14825.0,20220329,202303,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,3941.0,4150.0,3941.0,4124.0,154125,6274379250,56479,4070.0,0.15,0.15,6,10,1.0,20230228,4489.0,3456.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3798.0,3901.0,3789.0,3878.0,817355,31486878980,1232250,3852.0,0.1,0.1,6,10,1.0,20230517,4077.0,3473.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2499.0,2508.0,2479.0,2498.0,1172436,2925227820,1062018,2495.0,0.08,0.08,6,10,1.0,20230512,2690.0,2338.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,217520.0,220500.0,216680.0,218690.0,113748,24848162010,72116,218440.0,0.19,0.19,4,1,10.0,20230215,253170.0,179600.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2303,1.0,SHFE,9450.0,9600.0,9435.0,9565.0,41186,3914639400,44282,9500.0,0.1,0.1,6,10,5.0,20230315,10275.0,8750.0,20220316,202303,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10142.0,10308.0,10072.0,10252.0,364903,3716537055,177383,10185.0,0.09,0.09,6,10,1.0,20230512,10943.0,9321.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7624.0,7904.0,7618.0,7894.0,778633,60595760060,445100,7782.0,0.12,0.12,6,10,2.0,20230517,8392.0,6868.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2302,1.0,SHFE,15950.0,16030.0,15900.0,15980.0,56803,4535140250,71985,15965.0,0.14,0.14,4,5,5.0,20230215,17695.0,13900.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7102.0,7204.0,7074.0,7112.0,199095,1419149160,254962,7128.0,0.08,0.08,6,5,2.0,20230214,7624.0,6624.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4292.0,4336.0,4269.0,4322.0,94437,8135991400,71990,4307.0,0.13,0.13,6,20,1.0,20230223,4741.0,3803.0,20220224,202302,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,9758.0,10078.0,9740.0,10050.0,126699,1258627866,108235,9934.0,0.08,0.08,2,5,2.0,20230414,10500.0,9124.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7636.0,7697.0,7610.0,7687.0,362307,13856184765,400511,7648.0,0.11,0.11,6,5,1.0,20230517,8323.0,7091.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4009.0,4020.0,3940.0,4006.0,1638853,65310551540,1897487,3985.0,0.13,0.13,6,10,1.0,20230515,4416.0,3541.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3053.0,3166.0,3045.0,3134.0,516431,1606100410,445775,3110.0,0.09,0.09,6,10,1.0,20230512,3287.0,2799.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3362.0,3369.0,3356.0,3369.0,2423,81495170,12116,3363.0,0.06,0.06,6,10,1.0,20230214,3529.0,3193.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5919.0,5919.0,5886.0,5886.0,2,11806,3,5903.0,0.2,0.2,2,10,1.0,20231114,6489.0,5309.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12565.0,12715.0,12520.0,12645.0,198009,24999322800,186140,12625.0,0.1,0.1,6,10,5.0,20230515,13655.0,11630.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2648.0,2713.0,2629.0,2688.0,1756196,4689043320,710255,2670.0,0.09,0.09,6,20,1.0,20230512,2850.0,2426.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,549.8,566.0,549.4,559.4,113580,63415541500,34215,558.3,0.15,0.15,3,1000,0.1,20230116,618.9,476.4,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,7988.0,8206.0,7976.0,8044.0,171990,1395526860,162100,8114.0,0.12,0.12,2,5,2.0,20230314,8814.0,7210.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7342.0,7522.0,7336.0,7470.0,123484,920449736,132380,7454.0,0.12,0.12,2,5,2.0,20230512,8078.0,6606.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0028583095140873,SHFE,197890.0,200900.0,196410.0,197940.0,67383,13331312040,46340,197840.0,0.14,0.14,4,1,10.0,20230215,220050.0,172900.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6496.0,6794.0,6490.0,6760.0,234105,15641069580,132068,6680.0,0.15,0.15,6,10,2.0,20230515,7334.0,5648.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5770.0,5800.0,5735.0,5766.0,285161,1644808648,470229,5768.0,0.07,0.07,6,10,1.0,20230314,6091.0,5401.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16400.0,16580.0,16305.0,16540.0,92431,7589395225,73408,16420.0,0.14,0.14,4,5,5.0,20230215,18260.0,14345.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.405,100.435,100.135,100.27,58278,58418713750,151745,100.19,0.02,0.02,12,10000,0.005,20230310,102.44,98.43,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5430.0,5512.0,5394.0,5432.0,1620988,8824658672,1374283,5444.0,0.07,0.07,6,5,2.0,20230512,5742.0,5090.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.085,101.12,100.92,101.015,40861,41266490700,87705,100.975,0.012,0.012,12,10000,0.005,20230310,102.31,99.89,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.89,100.89,100.835,100.875,53569,108056341600,42444,100.85,0.005,0.005,12,20000,0.005,20230310,101.39,100.39,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2440.0,2498.0,2420.0,2483.0,116440,287606800,108381,2470.0,0.08,0.08,2,20,1.0,20230512,2622.0,2278.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6213.0,6295.0,6118.0,6285.0,1109172,34359645745,608981,6195.0,0.11,0.11,6,5,1.0,20230517,6707.0,5715.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4720.0,4769.0,4702.0,4769.0,8,379290,13,4741.0,0.13,0.13,2,10,1.0,20230515,5153.0,4132.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8280.0,8530.0,8278.0,8514.0,545934,45993588640,444959,8424.0,0.09,0.09,6,10,2.0,20230517,8978.0,7650.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,4,1022.8,0.5,0.5,6,100,0.2,20230106,1125.2,920.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,0.9969847081628258,SHFE,23235.0,23550.0,23170.0,23520.0,120987,14155011950,91808,23395.0,0.14,0.14,4,5,5.0,20230215,25920.0,20365.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
