Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CJ,CJ209,1.0,CZCE,11710.0,11830.0,11555.0,11735.0,10155,118813500,32321,11700.0,0.18,0.18,2,5,5.0,20220915,12995.0,10625.0,20210915,202209,090000-101500;103000-113000;133000-150000
cs,cs2207,1.0,DCE,3254.0,3257.0,3214.0,3221.0,115103,3719990460,213226,3231.0,0.09,0.09,6,10,1.0,20220714,3468.0,3016.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2207,1.0,SHFE,71790.0,72230.0,71750.0,71950.0,57004,20515050400,138162,71970.0,0.12,0.12,4,5,10.0,20220715,78950.0,64600.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,26605.0,26800.0,26215.0,26400.0,3024,79894080,3099,26420.0,0.1,0.1,6,5,5.0,20220915,29060.0,24260.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2207,1.0,DCE,10300.0,10488.0,10300.0,10355.0,203164,10567554995,208126,10402.0,0.12,0.12,6,5,1.0,20220726,11419.0,9343.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4885.0,5029.0,4870.0,5023.0,413267,20426317710,320663,4942.0,0.12,0.12,6,10,1.0,20220927,5407.0,4425.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,0.9739252995066948,DCE,1377.0,1377.0,1356.0,1357.0,1464,19951645,1054,1362.5,0.1,0.1,2,10,0.5,20220915,1451.0,1313.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1755.0,1802.0,1731.0,1762.0,1267465,2242145585,873866,1769.0,0.09,0.09,6,20,1.0,20220915,1903.0,1621.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4259.0,4280.0,4114.0,4118.0,685328,28791816720,399002,4201.0,0.15,0.15,6,10,1.0,20220831,4889.0,3764.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4698.0,4759.0,4695.0,4733.0,458867,21692603430,734060,4727.0,0.13,0.13,6,10,1.0,20221017,5193.0,4164.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,864.0,887.5,862.5,878.0,544284,47622152900,718250,874.5,0.15,0.15,6,100,0.5,20220915,947.5,760.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,1.0,CFFEX,5865.0,5877.6,5804.6,5872.4,70819,82894893240,172074,5862.2,0.14,0.14,11,200,0.2,20220617,6409.8,5244.6,20211018,202206,093000-113000;130000-150000
IF,IF2206,1.0,CFFEX,4003.4,4028.0,3986.8,4001.8,75199,90401647080,128926,4001.4,0.12,0.12,11,300,0.2,20220617,4375.2,3580.0,20211018,202206,093000-113000;130000-150000
IH,IH2206,1.0,CFFEX,2769.6,2782.6,2755.4,2762.6,34993,29061891660,59616,2763.2,0.12,0.12,11,300,0.2,20220617,3024.4,2474.8,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3360.0,3475.0,3360.0,3460.0,35940,12314931900,29576,3426.5,0.2,0.2,6,100,0.5,20220915,3832.0,2833.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4750.0,4759.0,4720.0,4729.0,66269,3138812630,114585,4736.0,0.09,0.09,2,10,1.0,20220927,5159.0,4395.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2570.0,2671.5,2560.0,2644.5,54406,8557814850,43669,2621.5,0.2,0.2,6,60,0.5,20220915,2926.0,2163.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,18,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8794.0,8880.0,8747.0,8874.0,381533,16811248245,326296,8812.0,0.11,0.11,6,5,1.0,20220915,9499.0,8093.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,18730.0,18945.0,18450.0,18875.0,21524,6425696240,50386,18655.0,0.15,0.15,2,16,5.0,20220927,20185.0,17195.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,34,2595.0,0.15,0.15,2,20,1.0,20220714,2777.0,2413.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2208,1.0,SHFE,6032.0,6265.0,5993.0,6113.0,128919,7902220220,44920,6129.0,0.15,0.15,6,10,1.0,20220729,6781.0,5220.0,20210802,202208,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4210.0,4210.0,4168.0,4193.0,544700,22814707630,1328166,4188.0,0.12,0.12,6,10,1.0,20220915,4505.0,3839.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2797.0,2830.0,2770.0,2784.0,1688728,4723372216,997111,2797.0,0.08,0.08,6,10,1.0,20220915,3001.0,2607.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2206,1.0,SHFE,213600.0,222010.0,212220.0,221090.0,51708,11203508200,19219,216660.0,0.19,0.19,4,1,10.0,20220615,246350.0,174760.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2207,1.0,SHFE,11400.0,11575.0,11365.0,11400.0,22748,2610695050,14622,11475.0,0.1,0.1,6,10,5.0,20220715,12310.0,10485.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13916.0,14046.0,13872.0,13985.0,152645,2133519165,164929,13977.0,0.1,0.1,6,10,1.0,20220915,15069.0,12579.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11928.0,12156.0,11722.0,11732.0,791876,94599702180,348503,11946.0,0.12,0.12,6,10,2.0,20220915,13304.0,10888.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,15020.0,15125.0,14975.0,15075.0,56164,4226473050,56670,15050.0,0.14,0.14,4,5,5.0,20220715,16770.0,13175.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF207,1.0,CZCE,8160.0,8302.0,8150.0,8278.0,129683,1067809822,80052,8234.0,0.08,0.08,6,5,2.0,20220714,8870.0,7706.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,6166.0,6250.0,6111.0,6182.0,109896,13565296400,68191,6171.0,0.13,0.13,6,20,1.0,20220726,6802.0,5454.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10470.0,10518.0,10322.0,10374.0,132966,1387633176,104444,10436.0,0.08,0.08,2,5,2.0,20221021,11360.0,9872.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,10,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8725.0,8806.0,8709.0,8801.0,501471,21950500180,388219,8754.0,0.11,0.11,6,5,1.0,20220915,9430.0,8034.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4588.0,4646.0,4580.0,4621.0,1658750,76562874980,1941132,4615.0,0.13,0.13,6,10,1.0,20221017,5062.0,4059.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3712.0,3771.0,3685.0,3763.0,121693,453184732,196806,3724.0,0.15,0.15,6,10,1.0,20220915,3996.0,3404.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2207,1.0,DCE,3372.0,3408.0,3368.0,3399.0,10576,358785890,13374,3392.0,0.06,0.06,6,10,1.0,20220714,3544.0,3208.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6701.0,6779.0,6701.0,6719.0,27,182007,58,6741.0,0.2,0.2,2,10,1.0,20220915,7359.0,6021.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13220.0,13355.0,13125.0,13145.0,370653,49082636900,222275,13240.0,0.1,0.1,6,10,5.0,20220915,14290.0,12175.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3035.0,3112.0,3027.0,3072.0,858149,2635375579,623015,3071.0,0.12,0.12,6,20,1.0,20220915,3303.0,2757.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,728.0,744.2,724.0,734.8,163744,119976706000,36974,732.7,0.15,0.15,3,1000,0.1,20220630,826.3,636.2,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,9070.0,9176.0,9002.0,9118.0,177888,1618069248,140881,9096.0,0.12,0.12,2,5,2.0,20220915,9828.0,8040.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8496.0,8548.0,8424.0,8492.0,115278,977787996,132072,8482.0,0.12,0.12,2,5,2.0,20220915,9216.0,7540.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,260710.0,279870.0,260710.0,278200.0,43269,11680224980,10922,269940.0,0.14,0.14,4,1,10.0,20220615,291210.0,228800.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7160.0,7300.0,7160.0,7236.0,292982,21227902260,188205,7244.0,0.15,0.15,6,10,2.0,20220915,8056.0,6202.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6047.0,6062.0,6023.0,6026.0,242520,1464578280,388507,6039.0,0.07,0.07,6,10,1.0,20220915,6393.0,5669.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,0.981203007518797,SHFE,18360.0,18695.0,18260.0,18645.0,69385,6423787300,57813,18515.0,0.14,0.14,4,5,5.0,20220715,20460.0,16075.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.795,100.8,100.695,100.765,53760,54155224200,155876,100.74,0.02,0.02,12,10000,0.005,20220909,102.97,98.94,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6668.0,6842.0,6656.0,6754.0,1637610,11063693160,1356220,6756.0,0.08,0.08,6,5,2.0,20220915,7226.0,6278.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.735,101.74,101.655,101.715,24375,24785380350,100294,101.69,0.012,0.012,12,10000,0.005,20220909,103.045,100.605,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.155,101.155,101.09,101.115,12213,24698743300,38993,101.115,0.005,0.005,12,20000,0.005,20220909,101.675,100.665,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2790.0,2792.0,2750.0,2755.0,61495,170156665,94998,2767.0,0.15,0.15,2,20,1.0,20220915,3066.0,2558.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8160.0,8400.0,8151.0,8389.0,897241,37138124295,468528,8278.0,0.11,0.11,6,5,1.0,20220915,8854.0,7544.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3509.0,3509.0,3499.0,3499.0,11,38500,109,3500.0,0.15,0.15,2,20,1.0,20230314,3668.0,3188.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5128.0,5157.0,5072.0,5110.0,22,1126050,19,5118.0,0.13,0.13,2,10,1.0,20221017,5645.0,4526.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11700.0,11792.0,11590.0,11604.0,467047,54587700960,428636,11686.0,0.09,0.09,6,10,2.0,20220915,12618.0,10750.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,896.6,896.8,852.0,852.6,65,57395,379,883.0,0.6,0.6,6,100,0.2,20220907,958.0,783.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,25940.0,26285.0,25915.0,26060.0,170924,22283549075,108382,26070.0,0.14,0.14,4,5,5.0,20220715,28795.0,22620.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
