Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
j,j2305,1.0,DCE,2729.0,2791.5,2693.0,2756.5,31155,8546775300,27774,2743.0,0.2,0.2,6,100,0.5,20230517,3080.5,2277.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4254.0,4325.0,4244.0,4307.0,86284,3707232690,116222,4296.0,0.09,0.09,2,10,1.0,20230526,4558.0,3884.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1890.0,1944.5,1877.0,1927.5,52345,6003648720,71823,1911.5,0.2,0.2,6,60,0.5,20230517,2145.0,1586.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,1,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8026.0,8182.0,7980.0,8167.0,312771,12622337025,339140,8071.0,0.11,0.11,6,5,1.0,20230517,8624.0,7348.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,16760.0,16885.0,16635.0,16810.0,27773,7449104560,36217,16760.0,0.15,0.15,2,16,5.0,20230328,18145.0,15465.0,20220329,202303,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,4093.0,4179.0,4063.0,4120.0,96687,3982602420,47188,4119.0,0.15,0.15,6,10,1.0,20230228,4599.0,3540.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3882.0,3908.0,3871.0,3893.0,561175,21831213330,1251151,3890.0,0.1,0.1,6,10,1.0,20230517,4160.0,3544.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2500.0,2556.0,2496.0,2550.0,1387988,3504669700,1100053,2525.0,0.08,0.08,6,10,1.0,20230512,2670.0,2320.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,218440.0,228200.0,216580.0,227750.0,158178,35121354190,84087,222030.0,0.19,0.19,4,1,10.0,20230215,255570.0,181300.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2303,1.0,SHFE,9565.0,9715.0,9535.0,9675.0,26886,2593504850,40490,9645.0,0.1,0.1,6,10,5.0,20230315,10260.0,8740.0,20220316,202303,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10270.0,10624.0,10240.0,10605.0,412920,4314188160,197903,10448.0,0.09,0.09,6,10,1.0,20230512,11000.0,9370.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7908.0,8194.0,7890.0,8170.0,727430,58704904320,429075,8070.0,0.12,0.12,6,10,2.0,20230517,8560.0,7004.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2302,1.0,SHFE,15975.0,16125.0,15975.0,16120.0,44310,3558517075,74258,16060.0,0.14,0.14,4,5,5.0,20230215,17880.0,14045.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7112.0,7294.0,7090.0,7234.0,200303,1443784024,258596,7208.0,0.08,0.08,6,5,2.0,20230214,7628.0,6628.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4320.0,4397.0,4315.0,4383.0,90220,7880945400,72650,4367.0,0.13,0.13,6,20,1.0,20230223,4780.0,3834.0,20220224,202302,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10062.0,10302.0,10062.0,10238.0,110790,1131165900,98217,10210.0,0.08,0.08,2,5,2.0,20230414,10630.0,9238.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7687.0,7788.0,7650.0,7775.0,431086,16621067060,381676,7711.0,0.11,0.11,6,5,1.0,20230517,8259.0,7037.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3999.0,4078.0,3994.0,4066.0,1413061,57086207160,1932125,4039.0,0.13,0.13,6,10,1.0,20230515,4423.0,3546.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3145.0,3171.0,3126.0,3157.0,327999,1033196850,457428,3150.0,0.09,0.09,6,10,1.0,20230512,3359.0,2861.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3366.0,3372.0,3364.0,3371.0,3288,110761330,10925,3368.0,0.06,0.06,6,10,1.0,20230214,3531.0,3195.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6000.0,6000.0,6000.0,6000.0,1,6000,3,6000.0,0.2,0.2,2,10,1.0,20231114,6494.0,5312.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12645.0,12835.0,12630.0,12800.0,180194,22978488600,188205,12750.0,0.1,0.1,6,10,5.0,20230515,13635.0,11615.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2695.0,2746.0,2677.0,2730.0,1318449,3571678341,724564,2709.0,0.09,0.09,6,20,1.0,20230512,2884.0,2456.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,559.0,568.9,555.7,566.4,63151,35577840600,32284,563.3,0.15,0.15,3,1000,0.1,20230116,630.8,485.7,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8070.0,8186.0,8064.0,8174.0,157248,1277482752,163783,8124.0,0.12,0.12,2,5,2.0,20230314,8926.0,7302.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7472.0,7492.0,7422.0,7488.0,109644,818382816,130509,7464.0,0.12,0.12,2,5,2.0,20230512,8200.0,6708.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0,SHFE,197000.0,205430.0,195010.0,205050.0,93527,18682295690,47628,199750.0,0.14,0.14,4,1,10.0,20230215,221580.0,174090.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6718.0,6762.0,6688.0,6754.0,131601,8845199380,128626,6720.0,0.15,0.15,6,10,2.0,20230515,7548.0,5810.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5766.0,5844.0,5765.0,5826.0,293960,1709083440,483965,5814.0,0.07,0.07,6,10,1.0,20230314,6115.0,5421.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16450.0,16825.0,16445.0,16735.0,89209,7425219900,69620,16645.0,0.14,0.14,4,5,5.0,20230215,18390.0,14445.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.2,100.225,99.915,99.99,57044,57065995000,152913,99.975,0.02,0.02,12,10000,0.005,20230310,102.19,98.19,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5426.0,5542.0,5418.0,5496.0,1517137,8323013582,1403424,5486.0,0.07,0.07,6,5,2.0,20230512,5772.0,5116.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.985,100.985,100.745,100.82,47605,48006172450,89617,100.785,0.012,0.012,12,10000,0.005,20230310,102.185,99.765,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.86,100.86,100.775,100.805,43201,87100800200,41069,100.785,0.005,0.005,12,20000,0.005,20230310,101.35,100.35,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2493.0,2518.0,2476.0,2497.0,115759,289513259,108408,2501.0,0.08,0.08,2,20,1.0,20230512,2643.0,2297.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6280.0,6348.0,6251.0,6333.0,786212,24789269010,610120,6306.0,0.11,0.11,6,5,1.0,20230517,6690.0,5700.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3260.0,3260.0,3260.0,3260.0,50,163000,50,3260.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4789.0,4791.0,4786.0,4790.0,7,335210,11,4788.0,0.13,0.13,2,10,1.0,20230515,5262.0,4219.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8516.0,8824.0,8510.0,8794.0,606936,52749624600,443449,8690.0,0.09,0.09,6,10,2.0,20230517,9096.0,7752.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,4,1022.8,0.5,0.5,6,100,0.2,20230106,1125.2,920.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,23625.0,23890.0,23465.0,23810.0,91589,10836790500,92097,23660.0,0.14,0.14,4,5,5.0,20230215,26200.0,20585.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
