Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
T,T2303,1.0,CFFEX,100.005,100.235,99.965,100.205,80192,80293047450,153344,100.185,0.02,0.02,12,10000,0.005,20230310,102.02,98.02,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5824.0,5836.0,5720.0,5742.0,1286729,7414132498,1354121,5762.0,0.07,0.07,6,5,2.0,20230517,6138.0,5442.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.83,100.985,100.815,100.96,63505,64091922250,93661,100.955,0.012,0.012,12,10000,0.005,20230310,102.06,99.64,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.84,100.91,100.83,100.905,52025,104958564600,41397,100.89,0.005,0.005,12,20000,0.005,20230310,101.34,100.34,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2588.0,2598.0,2530.0,2533.0,137676,353138940,146633,2565.0,0.08,0.08,2,20,1.0,20230517,2794.0,2428.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6545.0,6562.0,6358.0,6368.0,1115184,35928804460,780650,6443.0,0.11,0.11,6,5,1.0,20230517,7104.0,6052.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,41,3359.0,0.15,0.15,2,20,1.0,20230314,3595.0,3123.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4962.0,4966.0,4906.0,4928.0,39,1927780,22,4943.0,0.13,0.13,2,10,1.0,20230515,5523.0,4428.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8916.0,8946.0,8824.0,8856.0,399138,35476229840,435161,8888.0,0.09,0.09,6,10,2.0,20230517,9614.0,8190.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC302,1.0,CZCE,,,,,0,0,0,795.6,0.5,0.5,6,100,0.2,20230207,954.8,636.4,20220214,202302,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2303,1.0,SHFE,24280.0,24520.0,24235.0,24300.0,97891,11942774225,98246,24400.0,0.14,0.14,4,5,5.0,20230315,27195.0,21370.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
