Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF305,1.0,CZCE,14365.0,14365.0,14085.0,14310.0,589056,8376376320,716771,14220.0,0.07,0.07,6,5,5.0,20230517,15275.0,13545.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ305,1.0,CZCE,10390.0,10440.0,10290.0,10410.0,21455,222488350,52513,10370.0,0.12,0.12,2,5,5.0,20230517,11385.0,9315.0,20220519,202305,090000-101500;103000-113000;133000-150000
cs,cs2305,1.0452973720608576,DCE,3033.0,3053.0,3016.0,3050.0,143308,4346678360,209878,3033.0,0.09,0.09,6,10,1.0,20230517,3234.0,2812.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2303,1.0,SHFE,68380.0,68780.0,68130.0,68680.0,53050,18175005650,146151,68520.0,0.12,0.12,4,5,10.0,20230315,74960.0,61330.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY305,1.0,CZCE,21360.0,21400.0,21105.0,21250.0,5554,117911420,3838,21230.0,0.07,0.07,6,5,5.0,20230517,22725.0,20145.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2303,1.0,DCE,8345.0,8405.0,8310.0,8349.0,147366,6160430830,146354,8360.0,0.12,0.12,6,5,1.0,20230328,9242.0,7562.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2305,1.0,DCE,4168.0,4229.0,4153.0,4211.0,298548,12501162210,427743,4187.0,0.12,0.12,6,10,1.0,20230526,4588.0,3754.0,20220527,202305,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2303,1.0,DCE,1268.0,1298.5,1264.0,1286.0,2659,34226055,779,1287.0,0.1,0.1,2,10,0.5,20230314,1321.5,1196.5,20220315,202303,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1522.0,1534.0,1496.0,1528.0,1044932,1585161844,1053462,1517.0,0.09,0.09,6,20,1.0,20230517,1653.0,1407.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2817.0,2828.0,2784.0,2811.0,763052,21401417500,353473,2804.0,0.15,0.15,6,10,1.0,20230428,3156.0,2429.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4098.0,4148.0,4063.0,4132.0,388463,15970426270,761756,4111.0,0.13,0.13,6,10,1.0,20230515,4570.0,3665.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,841.0,859.5,836.0,856.5,631859,53533271350,857395,847.0,0.13,0.13,6,100,0.5,20230517,946.5,759.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2302,1.0,CFFEX,6384.6,6408.0,6360.8,6395.8,28775,36739485680,42884,6385.8,0.14,0.14,11,200,0.2,20230217,7005.4,5731.8,20221219,202302,093000-113000;130000-150000
IF,IF2302,1.0,CFFEX,4147.0,4152.0,4122.6,4150.0,40609,50399186580,44073,4140.4,0.12,0.12,11,300,0.2,20230217,4551.4,3724.2,20221219,202302,093000-113000;130000-150000
IH,IH2302,1.0,CFFEX,2769.2,2781.2,2760.2,2780.2,23723,19702092060,30154,2773.6,0.12,0.12,11,300,0.2,20230217,3043.4,2490.2,20221219,202302,093000-113000;130000-150000
IM,IM2302,1.0,CFFEX,7050.6,7065.0,7016.0,7055.6,19802,27882521400,28634,7043.0,0.15,0.15,11,200,0.2,20230217,7735.6,6329.2,20221219,202302,093000-113000;130000-150000
j,j2305,1.0,DCE,2686.5,2710.0,2665.0,2701.0,23896,6416372950,39159,2685.0,0.2,0.2,6,100,0.5,20230517,3114.0,2302.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4330.0,4343.0,4301.0,4319.0,49349,2133695790,141395,4323.0,0.09,0.09,2,10,1.0,20230526,4672.0,3980.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1785.0,1823.0,1780.0,1813.0,42309,4570210530,79897,1800.0,0.2,0.2,6,60,0.5,20230517,2083.5,1540.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR303,1.0,CZCE,,,,,0,0,0,2662.0,0.15,0.15,2,20,1.0,20230314,3035.0,2289.0,20220315,202303,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8151.0,8216.0,8127.0,8176.0,320015,13073979690,378319,8170.0,0.11,0.11,6,5,1.0,20230517,8821.0,7515.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2305,1.0,DCE,16980.0,17095.0,16820.0,16880.0,19147,5193730240,46695,16950.0,0.15,0.15,2,16,5.0,20230526,18200.0,15510.0,20220527,202305,090000-101500;103000-113000;133000-150000
LR,LR303,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20230314,2691.0,2029.0,20220315,202303,090000-101500;103000-113000;133000-150000
lu,lu2305,0.9914893617021276,SHFE,4205.0,4234.0,4161.0,4223.0,72798,3056525150,78012,4198.0,0.15,0.15,6,10,1.0,20230428,4739.0,3648.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3880.0,3895.0,3861.0,3881.0,515010,19960952060,1302942,3875.0,0.1,0.1,6,10,1.0,20230517,4195.0,3575.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2556.0,2573.0,2547.0,2565.0,1034097,2647288320,1300250,2560.0,0.08,0.08,6,10,1.0,20230517,2760.0,2398.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2303,1.0,SHFE,207800.0,208470.0,205320.0,207190.0,91335,18870230750,61066,206600.0,0.19,0.19,4,1,10.0,20230315,247450.0,175540.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2305,1.0,SHFE,9820.0,9965.0,9820.0,9920.0,36240,3587060100,56739,9895.0,0.1,0.1,6,10,5.0,20230515,10570.0,9005.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,9840.0,9896.0,9820.0,9865.0,262102,2585112026,239238,9863.0,0.09,0.09,6,10,1.0,20230517,10608.0,9036.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7840.0,7944.0,7812.0,7914.0,481327,37898392820,446046,7872.0,0.12,0.12,6,10,2.0,20230517,8672.0,7096.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15285.0,15300.0,15230.0,15270.0,34014,2596493725,57176,15265.0,0.14,0.14,4,5,5.0,20230315,17065.0,13410.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF304,1.0,CZCE,7070.0,7088.0,7008.0,7048.0,207455,1462557750,318200,7050.0,0.08,0.08,6,5,2.0,20230417,7576.0,6584.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2303,1.0,DCE,4785.0,4815.0,4640.0,4654.0,124938,11775231660,53455,4712.0,0.13,0.13,6,20,1.0,20230328,5380.0,4314.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10752.0,10946.0,10712.0,10928.0,117378,1272142764,101685,10838.0,0.08,0.08,2,5,2.0,20230417,11498.0,9990.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7825.0,7838.0,7777.0,7815.0,330157,12892554875,442005,7809.0,0.11,0.11,6,5,1.0,20230517,8460.0,7208.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3992.0,4046.0,3961.0,4027.0,1585145,63511061210,1911228,4006.0,0.13,0.13,6,10,1.0,20230515,4474.0,3587.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3222.0,3238.0,3203.0,3231.0,400103,1288331660,512447,3220.0,0.09,0.09,6,10,1.0,20230517,3479.0,2963.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2304,1.0,DCE,3386.0,3389.0,3371.0,3379.0,3202,108162580,15300,3377.0,0.06,0.06,6,10,1.0,20230417,3556.0,3218.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6059.0,6059.0,5972.0,6020.0,11,66209,2,6019.0,0.2,0.2,2,10,1.0,20231114,6572.0,5376.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12555.0,12610.0,12490.0,12585.0,217477,27315176800,237662,12560.0,0.1,0.1,6,10,5.0,20230515,13555.0,11550.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2895.0,2944.0,2878.0,2936.0,1059945,3084439950,794675,2910.0,0.12,0.12,6,20,1.0,20230517,3116.0,2654.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2304,0.9911126910771418,SHFE,559.9,568.9,556.9,566.9,115083,64634110300,33799,561.6,0.15,0.15,3,1000,0.1,20230331,630.0,485.1,20220401,202304,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF305,1.0,CZCE,7800.0,7928.0,7780.0,7884.0,177085,1392242270,197555,7862.0,0.12,0.12,2,5,2.0,20230517,8634.0,7062.0,20220519,202305,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7366.0,7496.0,7356.0,7440.0,166610,1240578060,177763,7446.0,0.12,0.12,2,5,2.0,20230517,8118.0,6642.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.0,SHFE,217610.0,219540.0,213200.0,215480.0,120982,26270416690,49023,217140.0,0.14,0.14,4,1,10.0,20230315,242950.0,190880.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6642.0,6656.0,6556.0,6570.0,203159,13402609160,147658,6596.0,0.15,0.15,6,10,2.0,20230515,7534.0,5800.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR305,1.0,CZCE,5917.0,5930.0,5888.0,5928.0,238644,1409670108,453289,5907.0,0.07,0.07,6,10,1.0,20230517,6295.0,5581.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2303,1.0,SHFE,16545.0,16555.0,16435.0,16500.0,52286,4311482350,70988,16490.0,0.14,0.14,4,5,5.0,20230315,18530.0,14555.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.465,100.575,100.395,100.54,56635,56916453350,119229,100.55,0.02,0.02,12,10000,0.005,20230310,102.49,98.48,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5506.0,5506.0,5424.0,5466.0,1403727,7667156874,1393581,5462.0,0.07,0.07,6,5,2.0,20230517,5820.0,5160.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.08,101.15,101.01,101.135,52822,53396649400,63845,101.135,0.012,0.012,12,10000,0.005,20230310,102.3,99.88,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.95,100.975,100.92,100.96,38055,76834079800,25713,100.965,0.005,0.005,12,20000,0.005,20230310,101.455,100.455,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2363.0,2412.0,2362.0,2401.0,129698,310107918,180662,2391.0,0.08,0.08,2,20,1.0,20230517,2552.0,2218.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6180.0,6295.0,6173.0,6267.0,932981,29050768495,873704,6227.0,0.11,0.11,6,5,1.0,20230517,6701.0,5709.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,33,3220.0,0.15,0.15,2,20,1.0,20230314,3446.0,2994.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4711.0,4747.0,4704.0,4732.0,58,2738910,35,4722.0,0.13,0.13,2,10,1.0,20230515,5232.0,4195.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8658.0,8736.0,8652.0,8680.0,369255,32099037720,417171,8692.0,0.09,0.09,6,10,2.0,20230517,9370.0,7982.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC303,1.0,CZCE,,,,,0,0,0,801.0,0.5,0.5,6,100,0.2,20230307,961.2,640.8,20220308,202303,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2303,1.0,SHFE,22960.0,23200.0,22835.0,23180.0,104307,12024383100,81521,23055.0,0.14,0.14,4,5,5.0,20230315,25775.0,20250.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
