Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
IM,IM2209,1.0,CFFEX,6720.0,6787.2,6649.8,6682.6,38108,51232136280,43659,6679.2,0.15,0.15,11,200,0.2,20220916,7404.0,6058.0,20220722,202209,093000-113000;130000-150000
j,j2301,1.0,DCE,2454.0,2482.0,2409.0,2424.0,36681,8991796800,39392,2451.0,0.2,0.2,6,100,0.5,20230117,2822.5,2086.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4245.0,4249.0,4182.0,4199.0,105820,4449667600,136287,4204.0,0.09,0.09,2,10,1.0,20230125,4569.0,3893.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,1865.5,1889.0,1811.5,1818.0,63590,7072393830,59588,1853.5,0.2,0.2,6,60,0.5,20230117,2154.5,1592.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7640.0,7747.0,7620.0,7737.0,334171,12864900340,341197,7699.0,0.11,0.11,6,5,1.0,20230117,8307.0,7077.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23355.0,23490.0,23120.0,23285.0,16467,6142909920,43736,23315.0,0.15,0.15,2,16,5.0,20230125,25345.0,21595.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.2,0.2,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2210,1.0,SHFE,4968.0,4971.0,4680.0,4701.0,101605,4934981650,27801,4857.0,0.15,0.15,6,10,1.0,20220923,5751.0,4428.0,20210924,202210,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3759.0,3787.0,3751.0,3773.0,600741,22633727760,1285898,3767.0,0.1,0.1,6,10,1.0,20230117,4064.0,3462.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2558.0,2590.0,2553.0,2566.0,1343802,3453571140,1038401,2570.0,0.08,0.08,6,10,1.0,20230113,2770.0,2406.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,170700.0,171790.0,163630.0,165020.0,192379,32331798470,51548,168060.0,0.19,0.19,4,1,10.0,20221017,198930.0,141120.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9750.0,9800.0,9605.0,9605.0,34149,3314756600,59948,9705.0,0.1,0.1,6,10,5.0,20221115,10620.0,9045.0,20211116,202211,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11020.0,11081.0,10641.0,10670.0,374260,4078685480,165764,10898.0,0.09,0.09,6,10,1.0,20230113,11864.0,10106.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8492.0,8592.0,8144.0,8190.0,965601,81089468300,385647,8396.0,0.12,0.12,6,10,2.0,20230117,9318.0,7626.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,14855.0,14900.0,14800.0,14800.0,39110,2904114125,65959,14850.0,0.14,0.14,4,5,5.0,20221017,16695.0,13120.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7396.0,7566.0,7388.0,7488.0,273101,2033510046,212685,7446.0,0.08,0.08,6,5,2.0,20221021,7960.0,6916.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5589.0,5644.0,5454.0,5491.0,152449,16927306200,78561,5551.0,0.13,0.13,6,20,1.0,20221026,6283.0,5039.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9566.0,9618.0,9418.0,9478.0,66808,634809616,63989,9502.0,0.08,0.08,2,5,2.0,20221021,10252.0,8908.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.2,0.2,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7748.0,7818.0,7738.0,7779.0,403565,15689924310,399449,7775.0,0.11,0.11,6,5,1.0,20230117,8443.0,7193.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3694.0,3729.0,3626.0,3642.0,1969194,72584779060,1705345,3686.0,0.13,0.13,6,10,1.0,20230116,4084.0,3275.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.2,0.2,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2880.0,2907.0,2859.0,2887.0,433868,1251275312,361208,2884.0,0.09,0.09,6,10,1.0,20230113,3104.0,2644.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3358.0,3360.0,3331.0,3338.0,6937,232009390,8166,3344.0,0.06,0.06,6,10,1.0,20221021,3526.0,3192.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,,,,,0,0,0,6502.0,0.2,0.2,2,10,1.0,20220915,7153.0,5851.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12465.0,12555.0,12335.0,12345.0,293508,36542781000,200301,12450.0,0.1,0.1,6,10,5.0,20230116,13605.0,11590.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2360.0,2373.0,2305.0,2315.0,1190661,2794481367,512850,2347.0,0.09,0.09,6,20,1.0,20230113,2555.0,2175.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2210,1.0,SHFE,701.8,714.4,695.4,698.9,148610,104936284900,34820,706.1,0.15,0.15,3,1000,0.1,20220923,811.1,624.4,20210924,202210,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,7856.0,7882.0,7628.0,7642.0,175916,1359478848,88556,7728.0,0.12,0.12,2,5,2.0,20221021,8624.0,7056.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7096.0,7132.0,6930.0,6942.0,105316,741845904,161660,7044.0,0.12,0.12,2,5,2.0,20230113,7806.0,6386.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,190500.0,190500.0,178220.0,178840.0,141995,26018349020,42829,183230.0,0.14,0.14,4,1,10.0,20221017,215680.0,169470.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6640.0,6646.0,6556.0,6592.0,191750,12646653500,186246,6594.0,0.15,0.15,6,10,2.0,20230116,7488.0,5766.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5514.0,5540.0,5491.0,5494.0,216676,1194318112,469585,5512.0,0.07,0.07,6,10,1.0,20230113,5836.0,5174.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,15500.0,15565.0,15280.0,15385.0,91792,7074785875,56269,15410.0,0.14,0.14,4,5,5.0,20221017,17290.0,13585.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.415,101.725,101.41,101.685,80805,82068473250,166213,101.675,0.02,0.02,12,10000,0.005,20221209,103.48,99.43,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5504.0,5640.0,5502.0,5594.0,1893847,10522213932,1229641,5556.0,0.07,0.07,6,5,2.0,20230113,5858.0,5194.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.88,102.05,101.87,102.035,45807,46702322550,117055,102.025,0.012,0.012,12,10000,0.005,20221209,103.12,100.68,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.19,101.26,101.175,101.24,36181,73240178700,50937,101.24,0.005,0.005,12,20000,0.005,20221209,101.695,100.685,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2284.0,2296.0,2250.0,2280.0,91810,208500510,99667,2271.0,0.08,0.08,2,20,1.0,20230113,2433.0,2113.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6220.0,6350.0,6210.0,6302.0,804836,25289608235,456624,6284.0,0.11,0.11,6,5,1.0,20230117,6767.0,5765.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3148.0,0.15,0.15,2,20,1.0,20230314,3369.0,2927.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4409.0,4462.0,4390.0,4416.0,49,2162780,35,4413.0,0.13,0.13,2,10,1.0,20221017,4918.0,3943.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9850.0,9884.0,9502.0,9514.0,778681,75644735660,421544,9714.0,0.09,0.09,6,10,2.0,20230117,10614.0,9042.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,807.6,807.6,807.6,807.6,1,807,0,807.6,0.6,0.6,6,100,0.2,20220907,987.2,807.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24800.0,24960.0,24240.0,24260.0,217610,26783883700,132568,24615.0,0.14,0.14,4,5,5.0,20221017,27860.0,21890.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
