Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
IF,IF2203,1.0,CFFEX,4248.0,4270.6,4161.0,4162.4,95216,120564027000,96044,4186.8,0.12,0.12,11,300,0.2,20220318,4715.2,3858.0,20210719,202203,093000-113000;130000-150000
IH,IH2203,1.0,CFFEX,2892.8,2913.4,2843.2,2845.0,44577,38532994980,48038,2860.4,0.12,0.12,11,300,0.2,20220318,3220.0,2634.8,20210719,202203,093000-113000;130000-150000
j,j2205,1.0,DCE,3610.0,3693.5,3411.5,3429.5,39886,14341302000,29998,3595.5,0.2,0.2,6,100,0.5,20220518,4272.0,3158.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4414.0,4453.0,4384.0,4431.0,120279,5315324100,115580,4419.0,0.09,0.09,2,10,1.0,20220526,4767.0,4061.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2939.0,3034.0,2790.0,2798.5,68883,12186292600,48442,2948.5,0.2,0.2,6,60,0.5,20220518,3568.0,2638.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2806.0,3139.0,2806.0,2946.0,346,20913400,43,3022.0,0.08,0.08,2,20,1.0,20230113,3156.0,2742.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9270.0,9270.0,9002.0,9056.0,469126,21405759800,275388,9125.0,0.1,0.1,6,5,1.0,20220518,10032.0,8720.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,13010.0,13110.0,12810.0,12840.0,30182,6244569000,69276,12930.0,0.15,0.15,2,16,5.0,20220526,14260.0,12150.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220314,3390.0,2556.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2205,1.0,SHFE,5095.0,5150.0,4966.0,5143.0,51564,2610436800,11508,5062.0,0.15,0.15,6,10,1.0,20220429,5934.0,4569.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,4161.0,4231.0,4090.0,4219.0,1618979,67422996200,1205135,4164.0,0.12,0.12,6,10,1.0,20220518,4477.0,3893.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,3070.0,3118.0,2987.0,2987.0,1038075,31693826100,721069,3053.0,0.1,0.1,6,10,1.0,20220518,3425.0,2859.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2204,1.0,SHFE,187000.0,222100.0,187000.0,214050.0,308449,63797620500,75412,206830.0,0.22,0.22,4,1,10.0,20220415,266620.0,177750.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11490.0,11495.0,11120.0,11165.0,34985,3950823300,40349,11290.0,0.1,0.1,6,10,5.0,20220516,12460.0,10615.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12860.0,12899.0,12600.0,12670.0,217017,27693339400,133603,12761.0,0.08,0.08,6,10,1.0,20220518,14004.0,12170.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,12236.0,12260.0,11450.0,11450.0,997551,118010066400,317166,11828.0,0.13,0.13,6,10,2.0,20220518,13438.0,11450.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2204,1.0,SHFE,15345.0,15345.0,15200.0,15215.0,47926,3655632000,30664,15255.0,0.14,0.14,4,5,5.0,20220415,17085.0,13420.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7916.0,7920.0,7714.0,7718.0,127198,4972681700,102484,7820.0,0.08,0.08,6,5,2.0,20220518,8540.0,7420.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2204,1.0,DCE,6390.0,6431.0,6074.0,6077.0,107663,13448488900,33850,6245.0,0.11,0.11,6,20,1.0,20220426,6993.0,5957.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8400.0,8498.0,8356.0,8456.0,118320,4991319500,77677,8438.0,0.1,0.1,2,5,2.0,20220418,8922.0,7754.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.2,0.2,2,50,1.0,20220314,2760.0,2082.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,9152.0,9160.0,8892.0,8897.0,598568,26974732700,314839,9013.0,0.1,0.1,6,5,1.0,20220518,9957.0,8655.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4872.0,4919.0,4693.0,4695.0,1788603,85713481500,1410730,4792.0,0.1,0.1,6,10,1.0,20220516,5285.0,4502.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,2886.0,3069.0,2886.0,2982.0,38,2265600,3,2981.0,0.08,0.08,2,20,1.0,20220714,3089.0,2683.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,4050.0,4061.0,3946.0,4038.0,333714,13376760300,318552,4008.0,0.12,0.12,6,10,1.0,20220518,4423.0,3767.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3465.0,3467.0,3448.0,3452.0,9450,326715600,14754,3457.0,0.06,0.06,6,10,1.0,20220518,3644.0,3298.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6449.0,6478.0,6351.0,6351.0,6,385600,11,6427.0,0.2,0.2,2,10,1.0,20220915,7038.0,5758.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13780.0,13810.0,13415.0,13455.0,238100,32427056100,213707,13615.0,0.1,0.1,6,10,5.0,20220516,15010.0,12785.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2550.0,2575.0,2427.0,2450.0,879367,43974315800,373422,2500.0,0.09,0.09,6,20,1.0,20220518,2814.0,2396.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,679.0,696.6,667.7,683.5,169079,115470341600,29469,682.9,0.15,0.15,3,1000,0.1,20220331,785.5,604.8,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9880.0,9934.0,9670.0,9714.0,191800,9397491700,129989,9800.0,0.12,0.12,2,5,2.0,20220518,10966.0,8970.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8850.0,9008.0,8800.0,8836.0,148906,6622293300,160787,8896.0,0.12,0.12,2,5,2.0,20220518,9790.0,8010.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,340240.0,341680.0,327520.0,332280.0,55704,18714491800,29663,335960.0,0.14,0.14,4,1,10.0,20220516,382640.0,300650.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,7190.0,7190.0,6872.0,6908.0,256001,17970242100,167929,7018.0,0.15,0.15,6,10,2.0,20220516,8262.0,6360.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5844.0,5888.0,5825.0,5870.0,304017,17811249300,370736,5859.0,0.07,0.07,6,10,1.0,20220518,6222.0,5516.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,19335.0,20015.0,19100.0,19335.0,155599,15240877100,39306,19585.0,0.14,0.14,4,5,5.0,20220415,21585.0,16960.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.5,100.7,100.49,100.675,118423,119147345900,167478,100.65,0.02,0.02,12,10000,0.005,20220610,102.065,98.065,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6050.0,6062.0,5904.0,5910.0,1381922,41248052200,776244,5970.0,0.08,0.08,6,5,2.0,20220518,6518.0,5662.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.9,101.98,101.79,101.87,58018,59105172350,95133,101.86,0.012,0.012,12,10000,0.005,20220610,102.76,100.33,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.32,101.4,101.3,101.355,30309,61433819900,38647,101.335,0.005,0.005,12,20000,0.005,20220610,101.7,100.69,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2770.0,2805.0,2715.0,2786.0,80024,4412020100,88573,2757.0,0.15,0.15,2,20,1.0,20220518,2989.0,2495.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9130.0,9252.0,8973.0,8976.0,864036,39275481600,324317,9091.0,0.1,0.1,6,5,1.0,20220518,9868.0,8578.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3419.0,3520.0,3419.0,3474.0,338,23443800,536,3468.0,0.12,0.12,2,20,1.0,20220518,3675.0,3193.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5451.0,5451.0,5309.0,5338.0,69,3700800,24,5363.0,0.1,0.1,2,10,1.0,20220516,5921.0,5044.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10550.0,10594.0,10280.0,10402.0,629361,65689079100,307783,10436.0,0.12,0.12,6,10,2.0,20220518,11456.0,9960.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,800.2,820.6,766.0,810.0,2042,163650600,5641,800.4,0.6,0.6,6,100,0.2,20220511,915.2,748.8,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2204,1.0,SHFE,25480.0,25550.0,25310.0,25340.0,106872,13582084200,70741,25415.0,0.14,0.14,4,5,5.0,20220415,28670.0,22525.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
