Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fu,fu2301,1.0,SHFE,2802.0,2802.0,2690.0,2791.0,1645225,45064151370,399850,2739.0,0.15,0.15,6,10,1.0,20221222,3124.0,2405.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3740.0,3740.0,3671.0,3708.0,467172,17273996960,792692,3697.0,0.13,0.13,6,10,1.0,20230116,4144.0,3323.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,696.0,705.5,686.5,703.5,826201,57478602350,722870,695.5,0.13,0.13,6,100,0.5,20230117,788.0,632.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2210,1.0,CFFEX,5903.6,5976.8,5848.6,5949.2,57553,68087127960,104744,5956.8,0.14,0.14,11,200,0.2,20221021,6506.4,5323.6,20220822,202210,093000-113000;130000-150000
IF,IF2210,1.0,CFFEX,3921.2,3928.0,3880.4,3896.6,61356,71864517900,80168,3908.2,0.12,0.12,11,300,0.2,20221021,4320.0,3534.8,20220822,202210,093000-113000;130000-150000
IH,IH2210,1.0,CFFEX,2668.8,2675.6,2641.0,2651.4,37516,29917807620,57519,2659.2,0.12,0.12,11,300,0.2,20221021,2941.4,2406.6,20220822,202210,093000-113000;130000-150000
IM,IM2210,1.0,CFFEX,6368.0,6447.6,6303.0,6412.6,39329,50217050360,43368,6424.4,0.15,0.15,11,200,0.2,20221021,7009.4,5735.0,20220822,202210,093000-113000;130000-150000
j,j2301,1.0,DCE,2680.0,2719.0,2665.5,2713.5,34078,9172301500,37628,2691.5,0.2,0.2,6,100,0.5,20230117,3097.5,2289.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4288.0,4298.0,4269.0,4291.0,57535,2466097070,161606,4286.0,0.09,0.09,2,10,1.0,20230125,4635.0,3949.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2016.5,2063.0,2000.5,2056.0,68716,8351835660,63451,2025.5,0.2,0.2,6,60,0.5,20230117,2350.5,1737.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2818.0,2818.0,2818.0,2818.0,1,2818,9,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8048.0,8097.0,7978.0,8076.0,402409,16176989535,420912,8040.0,0.11,0.11,6,5,1.0,20230117,8699.0,7411.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,22745.0,22910.0,22520.0,22625.0,17523,6361852880,41268,22690.0,0.15,0.15,2,16,5.0,20230125,24855.0,21175.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2211,1.0,SHFE,4605.0,4644.0,4453.0,4637.0,95161,4310462670,23097,4529.0,0.15,0.15,6,10,1.0,20221031,5146.0,3961.0,20211101,202211,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3999.0,4068.0,3986.0,4058.0,778720,31368545400,1506489,4028.0,0.1,0.1,6,10,1.0,20230117,4328.0,3688.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2660.0,2707.0,2653.0,2696.0,1487208,3982743024,1161651,2678.0,0.08,0.08,6,10,1.0,20230113,2875.0,2497.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,194410.0,202800.0,194400.0,202000.0,142179,28115204210,84215,197740.0,0.19,0.19,4,1,10.0,20221017,227450.0,161360.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9620.0,9750.0,9470.0,9745.0,35882,3442235900,52189,9590.0,0.1,0.1,6,10,5.0,20221115,10420.0,8875.0,20211116,202211,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10287.0,10496.0,10174.0,10464.0,367485,3791710230,152593,10318.0,0.09,0.09,6,10,1.0,20230113,11004.0,9372.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7646.0,7916.0,7572.0,7894.0,825932,63851351720,408551,7730.0,0.12,0.12,6,10,2.0,20230117,8408.0,6880.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,14980.0,15005.0,14935.0,14960.0,27544,2061161525,40196,14965.0,0.14,0.14,4,5,5.0,20221017,16685.0,13110.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7380.0,7536.0,7334.0,7488.0,267570,1983228840,375454,7412.0,0.08,0.08,6,5,2.0,20221114,7854.0,6826.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5554.0,5564.0,5450.0,5508.0,105587,11614065480,32450,5499.0,0.13,0.13,6,20,1.0,20221026,6091.0,4885.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10716.0,10818.0,10630.0,10806.0,129503,1387495142,153547,10714.0,0.08,0.08,2,5,2.0,20230113,11424.0,9928.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7914.0,7950.0,7831.0,7915.0,498317,19658636390,456023,7890.0,0.11,0.11,6,5,1.0,20230117,8548.0,7282.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3655.0,3685.0,3630.0,3664.0,1573075,57517909580,1739827,3656.0,0.13,0.13,6,10,1.0,20230116,4095.0,3284.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3031.0,3074.0,3015.0,3065.0,470284,1431074212,396403,3043.0,0.09,0.09,6,10,1.0,20230113,3304.0,2814.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2211,1.0,DCE,3418.0,3422.0,3411.0,3418.0,2224,76004930,10290,3417.0,0.06,0.06,6,10,1.0,20221114,3588.0,3248.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6110.0,6179.0,6110.0,6160.0,4,24564,6,6141.0,0.2,0.2,2,10,1.0,20230714,6698.0,5480.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,13110.0,13245.0,12930.0,13230.0,243411,31790971800,163446,13060.0,0.1,0.1,6,10,5.0,20230116,14130.0,12035.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2320.0,2329.0,2282.0,2318.0,1168750,2692800000,495476,2304.0,0.09,0.09,6,20,1.0,20230113,2499.0,2127.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2211,1.0,SHFE,643.3,660.8,633.6,660.0,172332,110752485400,36030,642.6,0.15,0.15,3,1000,0.1,20221031,718.5,553.2,20211101,202211,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8212.0,8382.0,8132.0,8284.0,199122,1644349476,163344,8258.0,0.12,0.12,2,5,2.0,20221114,9086.0,7434.0,20211115,202211,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7280.0,7378.0,7258.0,7356.0,123302,903557056,166065,7328.0,0.12,0.12,2,5,2.0,20230113,8034.0,6570.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,177000.0,183690.0,176800.0,182400.0,143898,26040154500,29721,180960.0,0.14,0.14,4,1,10.0,20221017,198990.0,156340.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6860.0,6888.0,6742.0,6794.0,272049,18509227660,209356,6802.0,0.15,0.15,6,10,2.0,20230116,7816.0,6018.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5596.0,5646.0,5574.0,5639.0,246650,1385679700,419118,5618.0,0.07,0.07,6,10,1.0,20230113,5918.0,5248.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,17050.0,17375.0,17050.0,17290.0,140373,12050807600,57369,17165.0,0.14,0.14,4,5,5.0,20221017,19090.0,14995.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.425,101.52,101.41,101.515,63769,64703126850,181596,101.485,0.02,0.02,12,10000,0.005,20221209,103.465,99.415,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5550.0,5628.0,5512.0,5610.0,2048201,11392093962,1196805,5562.0,0.07,0.07,6,5,2.0,20230113,5862.0,5198.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.9,101.94,101.85,101.94,42941,43754351750,126512,101.92,0.012,0.012,12,10000,0.005,20221209,103.095,100.655,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.195,101.23,101.18,101.22,41422,83842140600,57194,101.215,0.005,0.005,12,20000,0.005,20221209,101.7,100.69,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2407.0,2466.0,2391.0,2459.0,146214,354422736,128928,2424.0,0.08,0.08,2,20,1.0,20230113,2564.0,2228.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6130.0,6146.0,6035.0,6087.0,1098892,33451374355,764709,6088.0,0.11,0.11,6,5,1.0,20230117,6657.0,5671.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3158.0,0.15,0.15,2,20,1.0,20230314,3380.0,2936.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4457.0,4482.0,4421.0,4457.0,35,1558660,18,4453.0,0.13,0.13,2,10,1.0,20221017,4972.0,3987.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9088.0,9290.0,9012.0,9258.0,653554,59734577040,440438,9138.0,0.09,0.09,6,10,2.0,20230117,9764.0,8320.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,20,1045.4,0.5,0.5,6,100,0.2,20230106,1150.0,940.8,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24650.0,24850.0,24430.0,24720.0,152770,18831804100,95067,24650.0,0.14,0.14,4,5,5.0,20221017,27500.0,21605.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
