Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
j,j2205,1.0,DCE,3155.0,3225.0,3154.5,3175.5,30965,9858566600,36350,3183.5,0.2,0.2,6,100,0.5,20220518,3569.0,2638.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4130.0,4138.0,4090.0,4107.0,79090,3254028600,122330,4114.0,0.09,0.09,2,10,1.0,20220526,4473.0,3811.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2358.0,2381.0,2328.0,2334.0,40327,5693493600,43429,2353.0,0.2,0.2,6,60,0.5,20220518,2685.0,1985.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR201,1.0,CZCE,,,,,0,0,0,2740.0,0.2,0.2,2,20,1.0,20220117,2877.0,2603.0,20210118,202201,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8591.0,8695.0,8591.0,8687.0,357497,15452506700,296260,8644.0,0.1,0.1,6,5,1.0,20220518,9255.0,8045.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,14250.0,14310.0,14050.0,14075.0,16827,3811988200,58702,14155.0,0.15,0.15,2,16,5.0,20220328,15395.0,13115.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR201,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220117,3271.0,2675.0,20210118,202201,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,3709.0,3723.0,3641.0,3654.0,40035,1472672000,49688,3678.0,0.1,0.1,6,10,1.0,20220331,3973.0,3384.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3283.0,3285.0,3212.0,3215.0,1031941,33510139400,1416152,3247.0,0.08,0.08,6,10,1.0,20220518,3503.0,3045.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2582.0,2621.0,2561.0,2605.0,1129622,29237793800,892406,2588.0,0.1,0.1,6,10,1.0,20220518,2812.0,2346.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2202,1.0,SHFE,152150.0,152650.0,149900.0,149930.0,224722,34016093600,142924,151360.0,0.1,0.1,4,1,10.0,20220215,165730.0,141180.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2203,1.0,SHFE,11725.0,11740.0,11470.0,11470.0,20433,2375449500,25694,11625.0,0.1,0.1,6,10,5.0,20220315,12705.0,10820.0,20210316,202203,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,11823.0,11864.0,11637.0,11671.0,485626,57121525900,216497,11762.0,0.08,0.08,6,10,1.0,20220518,12850.0,11168.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,8860.0,8912.0,8692.0,8728.0,676666,59617367200,455440,8810.0,0.1,0.1,6,10,2.0,20220518,9512.0,8104.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2202,1.0,SHFE,15325.0,15340.0,15050.0,15060.0,63884,4832968500,49777,15130.0,0.1,0.1,4,5,5.0,20220215,16490.0,14045.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7194.0,7248.0,7112.0,7198.0,140839,5061167400,112220,7188.0,0.08,0.08,6,5,2.0,20220518,7704.0,6696.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2202,1.0,DCE,4940.0,4986.0,4832.0,4900.0,191408,18725145000,60023,4891.0,0.11,0.11,6,20,1.0,20220223,5296.0,4512.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8188.0,8238.0,8052.0,8056.0,185539,7547959900,202073,8136.0,0.08,0.08,2,5,2.0,20220418,8782.0,7630.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM201,1.0,CZCE,,,,,0,0,0,2422.0,0.2,0.2,2,50,1.0,20220117,2544.0,2300.0,20210118,202201,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8250.0,8296.0,8212.0,8281.0,512268,21149523000,321767,8257.0,0.1,0.1,6,5,1.0,20220518,8827.0,7673.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4452.0,4505.0,4430.0,4494.0,1422849,63619786200,1935095,4471.0,0.1,0.1,6,10,1.0,20220516,4775.0,4068.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,1,2699.0,0.06,0.06,2,20,1.0,20220714,2834.0,2564.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,2989.0,2989.0,2907.0,2918.0,707237,20835848900,476814,2946.0,0.08,0.08,6,10,1.0,20220518,3202.0,2782.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0141865378810746,DCE,3364.0,3373.0,3356.0,3357.0,7083,238230900,12294,3363.0,0.06,0.06,6,10,1.0,20220314,3528.0,3192.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,5973.0,5973.0,5954.0,5954.0,2,119300,8,5964.0,0.2,0.2,2,10,1.0,20220812,6558.0,5364.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14760.0,14835.0,14530.0,14545.0,234369,34477561500,241848,14710.0,0.1,0.1,6,10,5.0,20220516,16025.0,13650.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2252.0,2316.0,2231.0,2312.0,621871,28219825500,375321,2269.0,0.09,0.09,6,20,1.0,20220518,2416.0,2058.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2202,1.0,SHFE,503.3,509.5,498.3,501.0,113525,57320901400,28042,504.9,0.1,0.1,3,1000,0.1,20220121,540.9,460.8,20210201,202202,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8264.0,8438.0,8250.0,8374.0,153223,6406725100,83983,8364.0,0.12,0.12,2,5,2.0,20220518,9160.0,7492.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8054.0,8318.0,8054.0,8260.0,120096,4935586400,107228,8220.0,0.12,0.12,2,5,2.0,20220518,8882.0,7266.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2202,1.0,SHFE,295520.0,297280.0,294170.0,295350.0,52384,15498213800,43010,295850.0,0.1,0.1,4,1,10.0,20220215,318740.0,271510.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6054.0,6084.0,5974.0,6018.0,309407,18629571100,227076,6020.0,0.09,0.09,6,10,2.0,20220516,6498.0,5648.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5781.0,5796.0,5686.0,5711.0,425104,24405755000,463208,5741.0,0.07,0.07,6,10,1.0,20220518,6146.0,5450.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,17130.0,17230.0,16840.0,16905.0,50514,4300437400,58190,17025.0,0.1,0.1,4,5,5.0,20220215,18645.0,15880.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.495,100.5,100.35,100.39,70477,70776192250,163061,100.39,0.02,0.02,12,10000,0.005,20220311,102.6,98.58,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5158.0,5190.0,5056.0,5114.0,1240928,31779128700,1201750,5122.0,0.07,0.07,6,5,2.0,20220518,5460.0,4840.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.52,101.555,101.47,101.49,28607,29039838500,86314,101.49,0.012,0.012,12,10000,0.005,20220311,102.835,100.405,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.05,101.05,100.985,100.985,15275,30857614600,46922,100.99,0.005,0.005,12,20000,0.005,20220311,101.56,100.55,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2480.0,2482.0,2390.0,2431.0,104744,5093246600,91302,2431.0,0.15,0.15,2,20,1.0,20220518,2705.0,2257.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8425.0,8453.0,8337.0,8426.0,744369,31270527000,368622,8401.0,0.1,0.1,6,5,1.0,20220518,9090.0,7902.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2936.0,2961.0,2936.0,2961.0,3,177200,91,2953.0,0.07,0.07,2,20,1.0,20220518,3099.0,2803.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4552.0,4740.0,4494.0,4680.0,376,17313100,116,4604.0,0.1,0.1,2,10,1.0,20220215,4852.0,4133.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9064.0,9110.0,8898.0,8930.0,695799,62589518500,533481,8994.0,0.08,0.08,6,10,2.0,20220518,9672.0,8408.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,702.6,706.0,695.0,697.2,8794,616264300,29748,700.8,0.4,0.4,6,100,0.2,20220511,772.0,631.6,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24425.0,24580.0,24310.0,24385.0,160505,19619578100,86050,24445.0,0.1,0.1,4,5,5.0,20220215,26325.0,22425.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
