Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
hc,hc2205,1.0,SHFE,4502.0,4576.0,4483.0,4568.0,454474,20636881100,788268,4540.0,0.1,0.1,6,10,1.0,20220516,4815.0,4102.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,692.5,696.5,681.0,694.0,642023,44233264100,629948,688.5,0.12,0.12,6,100,0.5,20220518,747.0,612.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2201,1.0,CFFEX,7360.0,7363.8,7214.4,7221.8,58880,85546278120,94931,7232.6,0.14,0.14,11,200,0.2,20220121,8102.0,6629.2,20211122,202201,093000-113000;130000-150000
IF,IF2201,1.0,CFFEX,4919.6,4928.8,4855.2,4877.0,73461,107875405860,83642,4879.0,0.12,0.12,11,300,0.2,20220121,5414.4,4430.0,20211122,202201,093000-113000;130000-150000
IH,IH2201,1.0,CFFEX,3269.8,3299.6,3247.4,3264.0,42180,41389405080,52506,3264.2,0.12,0.12,11,300,0.2,20220121,3593.8,2940.6,20211122,202201,093000-113000;130000-150000
j,j2205,1.0,DCE,3059.5,3151.5,3037.5,3150.0,30629,9506587600,34496,3103.5,0.2,0.2,6,100,0.5,20220518,3472.0,2567.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4159.0,4166.0,4117.0,4120.0,83021,3438994400,120858,4142.0,0.09,0.09,2,10,1.0,20220526,4439.0,3783.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2337.0,2361.5,2306.5,2354.0,35493,4972711100,43980,2335.0,0.2,0.2,6,60,0.5,20220518,2659.5,1966.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR201,1.0,CZCE,,,,,0,0,0,2740.0,0.2,0.2,2,20,1.0,20220117,2877.0,2603.0,20210118,202201,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8736.0,8748.0,8570.0,8591.0,384344,16624057300,289356,8650.0,0.1,0.1,6,5,1.0,20220518,9330.0,8110.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,14165.0,14360.0,14120.0,14245.0,18262,4165574600,55372,14255.0,0.15,0.15,2,16,5.0,20220328,15380.0,13110.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR201,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220117,3271.0,2675.0,20210118,202201,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,3657.0,3730.0,3638.0,3691.0,43719,1608625300,47450,3679.0,0.1,0.1,6,10,1.0,20220331,3932.0,3349.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3242.0,3298.0,3238.0,3293.0,787718,25793324300,1453763,3274.0,0.08,0.08,6,10,1.0,20220518,3474.0,3020.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2591.0,2601.0,2558.0,2579.0,914327,23578829700,862829,2579.0,0.1,0.1,6,10,1.0,20220518,2804.0,2340.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2202,1.0,SHFE,152510.0,155000.0,151200.0,152160.0,307661,47213703700,156861,153460.0,0.1,0.1,4,1,10.0,20220215,163820.0,139550.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2203,1.0,SHFE,11640.0,11875.0,11575.0,11710.0,21741,2558276100,24724,11765.0,0.1,0.1,6,10,5.0,20220315,12540.0,10685.0,20210316,202203,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12089.0,12267.0,11765.0,11797.0,644763,77432565700,214875,12009.0,0.08,0.08,6,10,1.0,20220518,13023.0,11319.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,8736.0,8920.0,8694.0,8816.0,676539,59602225700,448592,8808.0,0.1,0.1,6,10,2.0,20220518,9352.0,7968.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2202,1.0,SHFE,15260.0,15355.0,15190.0,15200.0,64624,4935301400,42049,15270.0,0.1,0.1,4,5,5.0,20220215,16665.0,14200.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7116.0,7280.0,7112.0,7194.0,156793,5644530300,118917,7200.0,0.08,0.08,6,5,2.0,20220518,7604.0,6608.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2202,1.0,DCE,4876.0,4945.0,4848.0,4932.0,163049,15993645800,62725,4904.0,0.11,0.11,6,20,1.0,20220223,5204.0,4434.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8202.0,8240.0,8182.0,8186.0,83640,3431340000,178836,8206.0,0.08,0.08,2,5,2.0,20220418,8794.0,7642.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM201,1.0,CZCE,,,,,0,0,0,2422.0,0.2,0.2,2,50,1.0,20220117,2544.0,2300.0,20210118,202201,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8282.0,8310.0,8205.0,8226.0,451884,18642413400,322772,8250.0,0.1,0.1,6,5,1.0,20220518,8895.0,7733.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4400.0,4449.0,4385.0,4444.0,1277992,56516695000,1903328,4422.0,0.1,0.1,6,10,1.0,20220516,4701.0,4004.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,1,2699.0,0.06,0.06,2,20,1.0,20220714,2834.0,2564.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,2970.0,3023.0,2970.0,2996.0,516010,15441130100,513346,2992.0,0.08,0.08,6,10,1.0,20220518,3188.0,2770.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2202,1.0,DCE,3321.0,3325.0,3303.0,3323.0,3535,117138500,7323,3313.0,0.06,0.06,6,10,1.0,20220218,3476.0,3146.0,20210222,202202,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,5983.0,5983.0,5940.0,5961.0,7,417200,8,5961.0,0.2,0.2,2,10,1.0,20220812,6540.0,5350.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14695.0,14990.0,14665.0,14750.0,285938,42439414200,239001,14840.0,0.1,0.1,6,10,5.0,20220516,15910.0,13555.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2221.0,2255.0,2215.0,2250.0,510491,22840778000,392877,2237.0,0.09,0.09,6,20,1.0,20220518,2378.0,2024.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2202,1.0,SHFE,496.8,505.2,495.4,502.8,134441,67347670100,30763,500.9,0.1,0.1,3,1000,0.1,20220121,533.6,454.5,20210201,202202,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8266.0,8384.0,8250.0,8264.0,124040,5163211300,83794,8326.0,0.12,0.12,2,5,2.0,20220518,9134.0,7470.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8080.0,8116.0,8046.0,8054.0,69072,2788497700,118191,8074.0,0.12,0.12,2,5,2.0,20220518,8920.0,7296.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2202,1.0,SHFE,290420.0,297900.0,290200.0,295520.0,82448,24333267300,44449,295130.0,0.1,0.1,4,1,10.0,20220215,313650.0,267180.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6086.0,6116.0,6028.0,6054.0,254253,15447430300,216000,6074.0,0.09,0.09,6,10,2.0,20220516,6462.0,5616.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5804.0,5820.0,5769.0,5783.0,286837,16629437700,430316,5798.0,0.07,0.07,6,10,1.0,20220518,6145.0,5449.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,17230.0,17425.0,17080.0,17130.0,48747,4209038400,62758,17265.0,0.1,0.1,4,5,5.0,20220215,18575.0,15820.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.7,100.73,100.53,100.6,57614,57974738550,167089,100.59,0.02,0.02,12,10000,0.005,20220311,102.705,98.685,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5070.0,5226.0,5064.0,5138.0,1725638,44431674300,1217955,5150.0,0.07,0.07,6,5,2.0,20220518,5334.0,4730.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.7,101.72,101.6,101.62,24978,25392721550,86934,101.62,0.012,0.012,12,10000,0.005,20220311,102.895,100.455,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.08,101.085,101.045,101.055,12058,24372027300,48798,101.055,0.005,0.005,12,20000,0.005,20220311,101.575,100.565,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2480.0,2505.0,2460.0,2482.0,54681,2713379600,90250,2481.0,0.15,0.15,2,20,1.0,20220518,2710.0,2262.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8578.0,8599.0,8375.0,8425.0,877410,37273300500,361980,8496.0,0.1,0.1,6,5,1.0,20220518,9144.0,7948.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2958.0,2958.0,2944.0,2944.0,6,354100,92,2951.0,0.07,0.07,2,20,1.0,20220518,3104.0,2808.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4510.0,4519.0,4459.0,4519.0,30,1348000,67,4493.0,0.1,0.1,2,10,1.0,20220215,4783.0,4074.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,8950.0,9142.0,8914.0,9044.0,738718,66782031200,544263,9040.0,0.08,0.08,6,10,2.0,20220518,9558.0,8310.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,713.8,716.6,688.6,702.6,13202,926480400,29865,701.8,0.4,0.4,6,100,0.2,20220511,783.2,640.8,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24200.0,24545.0,24090.0,24415.0,192746,23491716300,91640,24375.0,0.1,0.1,4,5,5.0,20220215,26020.0,22165.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
