Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
IC,IC2202,1.0,CFFEX,6650.0,6697.0,6638.0,6661.6,42956,57300261240,72778,6655.0,0.14,0.14,11,200,0.2,20220218,7242.0,5925.6,20211220,202202,093000-113000;130000-150000
IF,IF2202,1.0,CFFEX,4616.8,4668.2,4608.0,4627.2,56834,79000226160,57646,4625.2,0.12,0.12,11,300,0.2,20220218,5032.0,4117.2,20211220,202202,093000-113000;130000-150000
IH,IH2202,1.0,CFFEX,3089.2,3131.0,3083.8,3112.6,32290,30110164740,38119,3113.0,0.12,0.12,11,300,0.2,20220218,3367.0,2755.0,20211220,202202,093000-113000;130000-150000
j,j2205,1.0,DCE,3020.0,3050.0,2961.0,2990.0,27461,8243867700,26840,3002.0,0.2,0.2,6,100,0.5,20220518,3464.5,2561.5,20210520,202205,090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4204.0,4251.0,4190.0,4237.0,92898,3924004800,106816,4223.0,0.09,0.09,2,10,1.0,20220526,4527.0,3857.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2302.0,2324.5,2257.5,2311.5,23801,3278347500,33945,2295.5,0.2,0.2,6,60,0.5,20220518,2607.0,1927.0,20210520,202205,090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.06,0.06,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9061.0,9512.0,9058.0,9448.0,486476,22886853600,331516,9409.0,0.12,0.12,6,5,1.0,20220518,9904.0,8104.0,20210520,202205,090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,13500.0,13950.0,13335.0,13705.0,17560,3825643400,41143,13615.0,0.15,0.15,2,16,5.0,20220328,14695.0,12025.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.06,0.06,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,4280.0,4352.0,4215.0,4313.0,34865,1502518000,23120,4309.0,0.12,0.12,6,10,1.0,20220331,4488.0,3672.0,20210401,202204,090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3634.0,3636.0,3614.0,3636.0,223073,8106879200,1227362,3634.0,0.09,0.09,6,10,1.0,20220518,3636.0,3098.0,20210520,202205,090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2903.0,2979.0,2903.0,2952.0,643956,18965099100,793236,2945.0,0.11,0.11,6,10,1.0,20220518,3162.0,2586.0,20210520,202205,090000-101500;103000-113000;133000-150000
ni,ni2203,1.0,SHFE,168200.0,174350.0,166640.0,170470.0,164707,28137531600,132314,170830.0,0.14,0.14,4,1,10.0,20220315,184910.0,145280.0,20210316,202203,090000-101500;103000-113000;133000-150000
nr,nr2204,1.0,SHFE,11590.0,11825.0,11535.0,11700.0,17296,2026238700,29791,11715.0,0.12,0.12,6,10,5.0,20220415,12465.0,10200.0,20210416,202204,090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12541.0,12916.0,12500.0,12562.0,241822,30759771300,169571,12720.0,0.1,0.1,6,10,1.0,20220518,13518.0,11284.0,20210520,202205,090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,10012.0,10404.0,10012.0,10162.0,568300,58322381200,468107,10262.0,0.11,0.11,6,10,2.0,20220518,10744.0,8972.0,20210520,202205,090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,15000.0,15000.0,14785.0,14820.0,73814,5485753100,54674,14860.0,0.12,0.12,4,5,5.0,20220315,16805.0,13750.0,20210316,202203,090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7898.0,8006.0,7882.0,7946.0,87705,3485277100,103755,7948.0,0.1,0.1,6,5,2.0,20220518,8372.0,6988.0,20210520,202205,090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,4800.0,5126.0,4800.0,5126.0,123968,12381509600,57693,4993.0,0.12,0.12,6,20,1.0,20220328,5126.0,4194.0,20210329,202203,090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8088.0,8220.0,8050.0,8166.0,137347,5590579800,194649,8142.0,0.1,0.1,2,5,2.0,20220418,8718.0,7278.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8690.0,9015.0,8651.0,8952.0,614122,27443632200,342006,8937.0,0.12,0.12,6,5,1.0,20220518,9451.0,7733.0,20210520,202205,090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4875.0,4879.0,4801.0,4847.0,744755,36028038500,1680665,4837.0,0.12,0.12,6,10,1.0,20220516,5240.0,4287.0,20210518,202205,090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2839.0,0.06,0.06,2,20,1.0,20220714,2981.0,2697.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3395.0,3445.0,3352.0,3425.0,531825,18243210900,469332,3430.0,0.1,0.1,6,10,1.0,20220518,3445.0,2875.0,20210520,202205,090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3352.0,3368.0,3349.0,3365.0,4780,160516100,8136,3358.0,0.06,0.06,6,10,1.0,20220314,3516.0,3182.0,20210315,202203,090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,6,5955.0,0.2,0.2,2,10,1.0,20220812,6551.0,5359.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14500.0,14540.0,14345.0,14470.0,141887,20510182700,243794,14455.0,0.12,0.12,6,10,5.0,20220516,15500.0,12685.0,20210518,202205,090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2926.0,3004.0,2873.0,2968.0,488748,28879434900,392188,2954.0,0.11,0.11,6,20,1.0,20220518,3143.0,2571.0,20210520,202205,090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,560.0,571.6,558.2,566.9,41203,23358605700,28773,566.9,0.12,0.12,3,1000,0.1,20220228,596.6,488.1,20190301,202203,090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9100.0,9398.0,9052.0,9336.0,243247,11248368600,112751,9250.0,0.12,0.12,2,5,2.0,20220518,9848.0,8056.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8358.0,8506.0,8314.0,8440.0,96723,4076209000,138637,8430.0,0.12,0.12,2,5,2.0,20220518,9038.0,7394.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,332500.0,336270.0,327390.0,332000.0,33314,11050177100,33584,331690.0,0.14,0.14,4,1,10.0,20220315,363610.0,285700.0,20210316,202203,090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6330.0,6456.0,6284.0,6322.0,170559,10874987900,184679,6376.0,0.11,0.11,6,10,2.0,20220516,6702.0,5596.0,20210518,202205,090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5706.0,5730.0,5664.0,5666.0,227609,12962068400,467323,5695.0,0.1,0.1,6,10,1.0,20220518,6200.0,5176.0,20210520,202205,090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,17700.0,18120.0,17440.0,17875.0,45476,4033830300,59676,17740.0,0.14,0.14,4,5,5.0,20220315,19470.0,15295.0,20210316,202203,090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,101.23,101.31,100.9,101.17,66027,66767952200,126505,101.215,0.02,0.02,12,10000,0.005,20220311,103.335,99.285,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5702.0,5880.0,5702.0,5820.0,979004,28465000100,984490,5816.0,0.1,0.1,6,5,2.0,20220518,6030.0,5034.0,20210520,202205,090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,102.37,102.455,102.21,102.38,31386,32123201850,77539,102.41,0.012,0.012,12,10000,0.005,20220311,103.66,101.21,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.45,101.45,101.28,101.405,10700,21694392800,45398,101.4,0.005,0.005,12,20000,0.005,20220311,101.935,100.925,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2605.0,2693.0,2576.0,2684.0,72349,3825384000,89515,2644.0,0.15,0.15,2,20,1.0,20220518,2832.0,2316.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8850.0,9350.0,8850.0,9267.0,704577,32447894600,391347,9210.0,0.12,0.12,6,5,1.0,20220518,9697.0,7935.0,20210520,202205,090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2914.0,2926.0,2907.0,2926.0,12,700200,94,2918.0,0.1,0.1,2,20,1.0,20220518,3187.0,2659.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,,,,5240.0,0,0,0,5240.0,0.15,0.15,2,10,1.0,20220215,5764.0,4716.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10000.0,10356.0,10000.0,10042.0,617285,62949865700,488003,10196.0,0.09,0.09,6,10,2.0,20220518,10466.0,8918.0,20210520,202205,090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,772.4,826.0,771.0,822.6,9760,777793900,25957,797.0,0.4,0.4,6,100,0.2,20220511,859.6,703.2,20210513,202205,090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,25400.0,25435.0,25000.0,25075.0,101734,12806786900,107999,25175.0,0.12,0.12,4,5,5.0,20220315,27805.0,22750.0,20210316,202203,090000-101500;103000-113000;133000-150000
