Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY209,1.0,CZCE,26435.0,26470.0,26140.0,26300.0,1331,174742900,2956,26255.0,0.1,0.1,6,5,5.0,20220915,28660.0,23920.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2207,1.0,DCE,11001.0,11065.0,10883.0,10968.0,264166,14498757200,192502,10977.0,0.12,0.12,6,5,1.0,20220726,12290.0,10056.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,5176.0,5284.0,5163.0,5274.0,410319,21471474000,308954,5232.0,0.12,0.12,6,10,1.0,20220927,5712.0,4674.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1339.5,1360.0,1338.0,1352.0,4040,54549900,2143,1350.0,0.1,0.1,2,10,0.5,20220915,1399.5,1266.5,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1759.0,1769.0,1676.0,1687.0,1576114,54060456600,1127307,1715.0,0.09,0.09,6,20,1.0,20220915,1905.0,1621.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4073.0,4235.0,4050.0,4198.0,833000,34506344100,422096,4142.0,0.15,0.15,6,10,1.0,20220831,4550.0,3503.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4781.0,4809.0,4683.0,4697.0,484712,22967466000,760184,4738.0,0.13,0.13,6,10,1.0,20221017,5329.0,4272.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,904.5,911.5,882.0,901.5,456247,40861063000,673854,895.5,0.15,0.15,6,100,0.5,20220915,1001.5,803.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,1.0,CFFEX,6160.0,6288.0,6044.6,6281.2,112358,138239145240,98615,6225.6,0.14,0.14,11,200,0.2,20220617,6823.6,5583.2,20211018,202206,093000-113000;130000-150000
IF,IF2206,1.0,CFFEX,4151.4,4230.2,4098.2,4229.2,101429,126391959240,90252,4194.0,0.12,0.12,11,300,0.2,20220617,4586.4,3752.8,20211018,202206,093000-113000;130000-150000
IH,IH2206,1.0,CFFEX,2818.2,2885.0,2806.0,2884.8,49046,41677391280,42786,2859.0,0.12,0.12,11,300,0.2,20220617,3115.6,2549.2,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3675.0,3691.0,3565.0,3607.0,41759,15141901100,34300,3626.0,0.2,0.2,6,100,0.5,20220915,4183.0,3092.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4688.0,4705.0,4671.0,4694.0,44334,2077525300,145061,4686.0,0.09,0.09,2,10,1.0,20220927,5068.0,4318.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2869.5,2888.0,2787.0,2843.0,53903,9185645600,46079,2840.0,0.2,0.2,6,60,0.5,20220915,3261.5,2411.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2833.0,2833.0,2833.0,2833.0,2,113300,13,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8980.0,9028.0,8902.0,8959.0,417797,18716225400,395965,8959.0,0.11,0.11,6,5,1.0,20220915,9783.0,8335.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19205.0,19465.0,19060.0,19425.0,22965,7082879100,53010,19275.0,0.15,0.15,2,16,5.0,20220927,20705.0,17645.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,31,2600.0,0.15,0.15,2,20,1.0,20220714,2782.0,2418.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2208,1.0,SHFE,6490.0,6588.0,6293.0,6545.0,110848,7174295900,28091,6472.0,0.15,0.15,6,10,1.0,20220729,7377.0,5680.0,20210802,202208,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4161.0,4166.0,4100.0,4138.0,691619,28576061400,1237381,4131.0,0.12,0.12,6,10,1.0,20220915,4546.0,3874.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2944.0,2955.0,2884.0,2939.0,1751954,51176542700,1024010,2921.0,0.08,0.08,6,10,1.0,20220915,3127.0,2717.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2207,1.0,SHFE,204980.0,204980.0,199590.0,204100.0,87388,17664241400,56944,202130.0,0.19,0.19,4,1,10.0,20220715,245660.0,174270.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2208,1.0,SHFE,11315.0,11320.0,11175.0,11220.0,33717,3791460500,32969,11240.0,0.1,0.1,6,10,5.0,20220815,12295.0,10470.0,20210817,202208,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,14303.0,14403.0,14180.0,14378.0,160209,22937707800,176740,14317.0,0.1,0.1,6,10,1.0,20220915,15623.0,13043.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11270.0,11472.0,11166.0,11418.0,631668,71490675300,340111,11316.0,0.12,0.12,6,10,2.0,20220915,12460.0,10196.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,14905.0,15020.0,14900.0,14950.0,49312,3686671200,56819,14950.0,0.14,0.14,4,5,5.0,20220715,16775.0,13180.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,8788.0,8872.0,8702.0,8822.0,209197,9178043700,154974,8776.0,0.08,0.08,6,5,2.0,20220915,9486.0,8242.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,5735.0,5774.0,5675.0,5737.0,103424,11853535300,59860,5730.0,0.13,0.13,6,20,1.0,20220726,6421.0,5149.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10580.0,10602.0,10170.0,10208.0,319650,16523301600,115631,10338.0,0.08,0.08,2,5,2.0,20221021,11416.0,9920.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,10,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8820.0,8843.0,8741.0,8805.0,513525,22565495800,398868,8788.0,0.11,0.11,6,5,1.0,20220915,9558.0,8142.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4680.0,4726.0,4607.0,4617.0,1731426,80712056700,1783474,4661.0,0.13,0.13,6,10,1.0,20221017,5234.0,4197.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3721.0,3732.0,3661.0,3687.0,129634,4783250100,186062,3690.0,0.15,0.15,6,10,1.0,20220915,4093.0,3485.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3369.0,3380.0,3362.0,3368.0,5758,194169600,13621,3372.0,0.06,0.06,6,10,1.0,20220812,3535.0,3199.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6925.0,6959.0,6859.0,6897.0,61,4213600,113,6908.0,0.2,0.2,2,10,1.0,20220915,7598.0,6216.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12980.0,13000.0,12810.0,12875.0,287720,37089099100,227766,12890.0,0.1,0.1,6,10,5.0,20220915,14160.0,12065.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3025.0,3042.0,2879.0,2914.0,1130990,66529358200,658725,2941.0,0.12,0.12,6,20,1.0,20220915,3289.0,2745.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,757.0,778.3,748.2,774.8,198833,152106846200,30927,764.9,0.15,0.15,3,1000,0.1,20220630,855.4,658.5,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,9300.0,9360.0,9054.0,9120.0,193759,8885143000,138046,9172.0,0.12,0.12,2,5,2.0,20220915,10376.0,8488.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8340.0,8392.0,8266.0,8300.0,124075,5160997500,130836,8320.0,0.12,0.12,2,5,2.0,20220915,9314.0,7618.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,251380.0,251440.0,239980.0,242800.0,80697,19645182800,39275,243440.0,0.14,0.14,4,1,10.0,20220715,284150.0,223260.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7000.0,7030.0,6904.0,6990.0,339284,23688528800,186368,6980.0,0.15,0.15,6,10,2.0,20220915,7984.0,6146.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6014.0,6020.0,5983.0,6000.0,217773,13060651400,386287,5997.0,0.07,0.07,6,10,1.0,20220915,6394.0,5670.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,17935.0,18035.0,17665.0,17850.0,60872,5442536300,54424,17880.0,0.14,0.14,4,5,5.0,20220715,20510.0,16115.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.28,100.37,100.23,100.35,51925,52075750400,164835,100.33,0.02,0.02,12,10000,0.005,20220909,102.375,98.365,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,7300.0,7362.0,7160.0,7292.0,2048288,74306734700,1452689,7256.0,0.08,0.08,6,5,2.0,20220915,7890.0,6854.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.28,101.35,101.25,101.345,30123,30510624450,105659,101.325,0.012,0.012,12,10000,0.005,20220909,102.555,100.125,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.945,100.995,100.945,100.995,18287,36925970800,46771,100.97,0.005,0.005,12,20000,0.005,20220909,101.475,100.475,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2846.0,2859.0,2805.0,2842.0,59948,3391954900,76297,2829.0,0.15,0.15,2,20,1.0,20220915,3154.0,2632.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8368.0,8409.0,8220.0,8234.0,668759,27787255500,433930,8310.0,0.11,0.11,6,5,1.0,20220915,9149.0,7795.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3480.0,3480.0,3480.0,3480.0,1,69600,113,3480.0,0.15,0.15,2,20,1.0,20230314,3682.0,3200.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5144.0,5198.0,5079.0,5079.0,42,2147600,17,5113.0,0.13,0.13,2,10,1.0,20221017,5736.0,4599.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11720.0,11820.0,11680.0,11798.0,454652,53452345000,386471,11756.0,0.09,0.09,6,10,2.0,20220915,12672.0,10796.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,858.8,868.4,848.0,848.4,35,3002800,259,858.0,0.6,0.6,6,100,0.2,20220907,944.8,772.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,25700.0,26080.0,25600.0,26065.0,151335,19580079500,102635,25875.0,0.14,0.14,4,5,5.0,20220715,29120.0,22880.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
