Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
hc,hc2301,1.0,SHFE,3629.0,3679.0,3602.0,3651.0,435483,15891405760,909055,3649.0,0.13,0.13,6,10,1.0,20230116,4039.0,3238.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,670.0,687.5,665.0,676.5,765622,51980504100,751882,678.5,0.13,0.13,6,100,0.5,20230117,750.0,602.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2211,1.0,CFFEX,5948.0,5985.2,5902.2,5943.8,62190,73974431520,87409,5943.2,0.14,0.14,11,200,0.2,20221118,6531.4,5344.2,20220919,202211,093000-113000;130000-150000
IF,IF2211,1.0,CFFEX,3756.6,3770.0,3716.4,3734.4,58095,65294795040,62642,3732.0,0.12,0.12,11,300,0.2,20221118,4126.4,3376.4,20220919,202211,093000-113000;130000-150000
IH,IH2211,1.0,CFFEX,2508.2,2515.6,2471.6,2483.6,36747,27525322560,43526,2483.4,0.12,0.12,11,300,0.2,20221118,2752.6,2252.2,20220919,202211,093000-113000;130000-150000
IM,IM2211,1.0,CFFEX,6376.0,6424.8,6315.0,6377.4,36648,46715610480,37244,6368.6,0.15,0.15,11,200,0.2,20221118,7005.6,5732.0,20220919,202211,093000-113000;130000-150000
j,j2301,1.0,DCE,2580.0,2636.0,2568.5,2598.5,33152,8642863500,40301,2607.0,0.2,0.2,6,100,0.5,20230117,3000.5,2218.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4471.0,4485.0,4447.0,4471.0,69453,3101261240,143884,4465.0,0.09,0.09,2,10,1.0,20230125,4820.0,4106.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2010.0,2060.0,2001.0,2030.0,54451,6657614250,64261,2037.5,0.2,0.2,6,60,0.5,20230117,2324.5,1718.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7787.0,7808.0,7723.0,7726.0,344678,13386382965,456464,7767.0,0.11,0.11,6,5,1.0,20230117,8407.0,7163.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23320.0,23500.0,23200.0,23435.0,14810,5537343920,46160,23365.0,0.15,0.15,2,16,5.0,20230125,25315.0,21565.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4771.0,4837.0,4705.0,4723.0,129573,6181028960,75294,4770.0,0.15,0.15,6,10,1.0,20221222,5364.0,4129.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4030.0,4091.0,4004.0,4008.0,1010021,40904196270,1583904,4049.0,0.1,0.1,6,10,1.0,20230117,4329.0,3689.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2700.0,2717.0,2632.0,2632.0,1666071,4458405996,1118467,2676.0,0.08,0.08,6,10,1.0,20230113,2882.0,2504.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2211,1.0,SHFE,188160.0,188650.0,181030.0,181400.0,103615,19165680010,57736,184970.0,0.19,0.19,4,1,10.0,20221115,218010.0,154660.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2212,1.0,SHFE,9490.0,9530.0,9380.0,9425.0,29137,2753286950,48051,9445.0,0.1,0.1,6,10,5.0,20221215,10270.0,8745.0,20211216,202212,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11278.0,11288.0,11085.0,11145.0,428994,4792291974,195165,11171.0,0.09,0.09,6,10,1.0,20230113,12222.0,10410.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8220.0,8308.0,8124.0,8192.0,784328,64378973840,468744,8208.0,0.12,0.12,6,10,2.0,20230117,9026.0,7386.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2211,1.0,SHFE,15310.0,15510.0,15300.0,15460.0,51258,3959790075,57608,15450.0,0.14,0.14,4,5,5.0,20221115,17180.0,13495.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,7106.0,7268.0,7096.0,7136.0,291493,2094085712,304595,7184.0,0.08,0.08,6,5,2.0,20221214,7546.0,6558.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2211,1.0,DCE,5161.0,5229.0,5034.0,5063.0,106030,10895000240,29832,5137.0,0.13,0.13,6,20,1.0,20221125,5732.0,4596.0,20211126,202211,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10680.0,10810.0,10640.0,10742.0,133864,1436628448,149222,10732.0,0.08,0.08,2,5,2.0,20230113,11600.0,10080.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7620.0,7652.0,7565.0,7566.0,403237,15349259155,566237,7613.0,0.11,0.11,6,5,1.0,20230117,8231.0,7013.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3600.0,3664.0,3589.0,3630.0,1872506,68061899690,1749107,3634.0,0.13,0.13,6,10,1.0,20230116,4020.0,3223.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3060.0,3096.0,2996.0,3002.0,697871,2126412937,443358,3047.0,0.09,0.09,6,10,1.0,20230113,3285.0,2797.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2212,1.0,DCE,3401.0,3420.0,3396.0,3416.0,3282,111950420,12513,3411.0,0.06,0.06,6,10,1.0,20221214,3567.0,3229.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5633.0,5755.0,5633.0,5755.0,28,159824,14,5708.0,0.2,0.2,2,10,1.0,20230714,6181.0,5057.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12375.0,12445.0,12290.0,12340.0,199768,24704644200,184128,12365.0,0.1,0.1,6,10,5.0,20230116,13425.0,11440.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2440.0,2460.0,2425.0,2432.0,845716,2065238472,494033,2442.0,0.09,0.09,6,20,1.0,20230113,2641.0,2249.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,672.0,680.2,663.0,664.0,135036,90568826700,31988,670.7,0.15,0.15,3,1000,0.1,20221130,753.9,580.4,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,0.9585812901690074,CZCE,8012.0,8070.0,7902.0,7994.0,197291,1575960508,124295,7988.0,0.12,0.12,2,5,2.0,20230113,8860.0,7248.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7032.0,7092.0,6966.0,6990.0,140610,986800980,193222,7018.0,0.12,0.12,2,5,2.0,20230113,7780.0,6364.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,168800.0,170730.0,162730.0,164100.0,144724,24177912310,52681,167060.0,0.14,0.14,4,1,10.0,20221215,188840.0,148370.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6788.0,6854.0,6738.0,6772.0,232185,15780949240,183750,6796.0,0.15,0.15,6,10,2.0,20230116,7694.0,5924.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5645.0,5663.0,5622.0,5640.0,203695,1149043495,378112,5641.0,0.07,0.07,6,10,1.0,20230113,5993.0,5313.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,1.0,SHFE,17730.0,17880.0,17420.0,17475.0,137988,12197948650,53916,17675.0,0.14,0.14,4,5,5.0,20221115,19695.0,15470.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.205,101.275,101.11,101.125,61169,61890535100,183819,101.14,0.02,0.02,12,10000,0.005,20221209,103.2,99.16,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5416.0,5476.0,5324.0,5334.0,1777395,9605042580,1106975,5404.0,0.07,0.07,6,5,2.0,20230113,5724.0,5076.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.805,101.875,101.74,101.755,43553,44335213250,121625,101.76,0.012,0.012,12,10000,0.005,20221209,103.035,100.595,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.21,101.245,101.18,101.185,39914,80787042100,65653,101.19,0.005,0.005,12,20000,0.005,20221209,101.72,100.71,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2275.0,2276.0,2222.0,2225.0,143120,321161280,129641,2244.0,0.08,0.08,2,20,1.0,20230113,2428.0,2110.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5922.0,5946.0,5856.0,5861.0,1016794,30005433955,904431,5901.0,0.11,0.11,6,5,1.0,20230117,6394.0,5448.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3258.0,0.15,0.15,2,20,1.0,20230314,3487.0,3029.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4319.0,4319.0,4319.0,4319.0,1,43190,11,4319.0,0.13,0.13,2,10,1.0,20230515,4794.0,3843.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9614.0,9656.0,9488.0,9594.0,637688,61085038140,479011,9578.0,0.09,0.09,6,10,2.0,20230117,10352.0,8820.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,12,840.6,0.5,0.5,6,100,0.2,20230106,924.8,756.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2211,1.0,SHFE,25160.0,25650.0,24630.0,24640.0,267086,33677506875,112327,25215.0,0.14,0.14,4,5,5.0,20221115,28120.0,22095.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
