Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fb,fb2209,1.0,DCE,1339.0,1353.5,1334.5,1346.5,3114,41905300,1933,1345.5,0.1,0.1,2,10,0.5,20220915,1411.0,1277.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1798.0,1840.0,1795.0,1830.0,1290948,2355980100,1021472,1825.0,0.09,0.09,6,20,1.0,20220915,1939.0,1651.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4194.0,4204.0,4063.0,4086.0,712834,29479009040,411735,4135.0,0.15,0.15,6,10,1.0,20220831,4805.0,3700.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4855.0,4869.0,4804.0,4810.0,323396,15656990650,772652,4841.0,0.13,0.13,6,10,1.0,20221017,5397.0,4328.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,933.0,942.0,921.0,928.5,380165,35408083200,724132,931.0,0.15,0.15,6,100,0.5,20220915,1036.5,831.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,1.0,CFFEX,6145.4,6172.4,6120.8,6148.0,72699,89402062880,146007,6153.2,0.14,0.14,11,200,0.2,20220617,6776.4,5544.4,20211018,202206,093000-113000;130000-150000
IF,IF2206,1.0,CFFEX,4131.0,4181.0,4125.0,4152.4,73806,92047205280,118911,4157.6,0.12,0.12,11,300,0.2,20220617,4553.2,3725.6,20211018,202206,093000-113000;130000-150000
IH,IH2206,1.0,CFFEX,2810.0,2858.6,2803.0,2835.4,39970,34021136340,58490,2840.8,0.12,0.12,11,300,0.2,20220617,3091.8,2529.8,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3694.0,3718.0,3641.0,3666.0,26256,9662043200,32895,3679.5,0.2,0.2,6,100,0.5,20220915,4218.5,3118.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4772.0,4779.0,4681.0,4688.0,128930,6080477730,139615,4716.0,0.09,0.09,2,10,1.0,20220927,5146.0,4384.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2880.0,2894.5,2847.5,2856.5,39274,6764954700,44432,2870.5,0.2,0.2,6,60,0.5,20220915,3301.5,2440.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,17,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,9023.0,9126.0,9006.0,9051.0,366905,16629504180,374338,9064.0,0.11,0.11,6,5,1.0,20220915,9808.0,8356.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19250.0,19300.0,18600.0,18695.0,24723,7501164800,50952,18960.0,0.15,0.15,2,16,5.0,20220927,20690.0,17630.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,34,2595.0,0.15,0.15,2,20,1.0,20220714,2777.0,2413.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2208,1.0,SHFE,6293.0,6483.0,6283.0,6448.0,87719,5610849740,42135,6396.0,0.15,0.15,6,10,1.0,20220729,7112.0,5475.0,20210802,202208,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4129.0,4154.0,4106.0,4123.0,574740,23732279250,1222813,4129.0,0.12,0.12,6,10,1.0,20220915,4499.0,3833.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2865.0,2905.0,2855.0,2887.0,1250444,3601278720,971733,2880.0,0.08,0.08,6,10,1.0,20220915,3079.0,2675.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2207,1.0,SHFE,220500.0,224970.0,219450.0,219500.0,75004,16632351850,63323,221750.0,0.19,0.19,4,1,10.0,20220715,257610.0,182740.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2208,1.0,SHFE,11650.0,11665.0,11430.0,11475.0,21589,2491275500,35653,11535.0,0.1,0.1,6,10,5.0,20220815,12590.0,10725.0,20210817,202208,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,14085.0,14246.0,14030.0,14224.0,116672,1649392064,167542,14137.0,0.1,0.1,6,10,1.0,20220915,15389.0,12847.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,12060.0,12208.0,11966.0,12160.0,523087,63203595340,397591,12082.0,0.12,0.12,6,10,2.0,20220915,13250.0,10842.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,15050.0,15215.0,15025.0,15120.0,60562,4581663050,49615,15130.0,0.14,0.14,4,5,5.0,20220715,16680.0,13105.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,8646.0,8846.0,8638.0,8802.0,218093,1904824262,158260,8734.0,0.08,0.08,6,5,2.0,20220915,9240.0,8028.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,5932.0,6045.0,5923.0,5976.0,121019,14512761760,52110,5996.0,0.13,0.13,6,20,1.0,20220726,6622.0,5310.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10326.0,10410.0,10108.0,10202.0,134631,1386699300,106170,10300.0,0.08,0.08,2,5,2.0,20221021,11060.0,9612.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,10,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8926.0,8998.0,8873.0,8915.0,486157,21732025475,429121,8940.0,0.11,0.11,6,5,1.0,20220915,9682.0,8248.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4750.0,4783.0,4711.0,4719.0,1235198,58670565630,1810732,4749.0,0.13,0.13,6,10,1.0,20221017,5299.0,4248.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3734.0,3760.0,3650.0,3655.0,152379,563954679,191757,3701.0,0.15,0.15,6,10,1.0,20220915,4043.0,3443.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2207,1.0,DCE,3358.0,3363.0,3351.0,3356.0,3316,111307790,10509,3356.0,0.06,0.06,6,10,1.0,20220714,3525.0,3191.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6824.0,6880.0,6799.0,6800.0,23,157067,68,6829.0,0.2,0.2,2,10,1.0,20220915,7497.0,6133.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13320.0,13345.0,13135.0,13195.0,263151,34870679900,224697,13250.0,0.1,0.1,6,10,5.0,20220915,14445.0,12305.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3031.0,3108.0,3030.0,3064.0,821410,2521728700,625967,3070.0,0.12,0.12,6,20,1.0,20220915,3352.0,2798.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,744.9,755.6,741.2,753.9,138492,103566753900,32627,747.8,0.15,0.15,3,1000,0.1,20220630,847.0,652.1,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,9410.0,9588.0,9372.0,9538.0,138472,1317976496,122421,9518.0,0.12,0.12,2,5,2.0,20220915,10360.0,8476.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8538.0,8590.0,8466.0,8582.0,87347,744371134,121319,8522.0,0.12,0.12,2,5,2.0,20220915,9378.0,7670.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,261750.0,263390.0,254650.0,256320.0,67776,17496906600,35182,258150.0,0.14,0.14,4,1,10.0,20220715,291280.0,228870.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7232.0,7272.0,7208.0,7232.0,192411,13927298080,192646,7238.0,0.15,0.15,6,10,2.0,20220915,8216.0,6326.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6102.0,6129.0,6085.0,6089.0,256994,1570747328,419231,6112.0,0.07,0.07,6,10,1.0,20220915,6451.0,5719.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,18630.0,18920.0,18400.0,18460.0,60464,5619513300,54690,18585.0,0.14,0.14,4,5,5.0,20220715,20630.0,16205.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.25,100.445,100.225,100.43,54208,54397610950,159177,100.395,0.02,0.02,12,10000,0.005,20220909,102.295,98.285,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,7150.0,7404.0,7136.0,7366.0,2441034,17746317180,1535257,7270.0,0.08,0.08,6,5,2.0,20220915,7560.0,6568.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.275,101.38,101.245,101.375,35187,35650336950,103060,101.345,0.012,0.012,12,10000,0.005,20220909,102.505,100.075,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.925,100.995,100.905,100.99,19515,39400581500,42220,100.97,0.005,0.005,12,20000,0.005,20220909,101.43,100.43,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2960.0,2978.0,2950.0,2969.0,37508,111211220,91288,2965.0,0.15,0.15,2,20,1.0,20220915,3216.0,2684.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8721.0,8749.0,8670.0,8730.0,552816,24060923940,397135,8704.0,0.11,0.11,6,5,1.0,20220915,9359.0,7973.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,108,3435.0,0.15,0.15,2,20,1.0,20230314,3676.0,3194.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5251.0,5256.0,5226.0,5226.0,13,681740,15,5244.0,0.13,0.13,2,10,1.0,20221017,5819.0,4666.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11906.0,12004.0,11846.0,11998.0,392763,46806732660,479096,11916.0,0.09,0.09,6,10,2.0,20220915,12820.0,10924.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,879.8,879.8,873.2,873.2,15,13170,348,878.0,0.6,0.6,6,100,0.2,20220907,964.4,788.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,26465.0,26515.0,26030.0,26130.0,159725,20910517225,114540,26180.0,0.14,0.14,4,5,5.0,20220715,29735.0,23360.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
