Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF305,1.0,CZCE,13820.0,13950.0,13760.0,13880.0,468380,6494088700,724321,13865.0,0.07,0.07,6,5,5.0,20230512,14700.0,13030.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ305,1.0,CZCE,10310.0,10370.0,10090.0,10150.0,44778,457183380,35309,10210.0,0.12,0.12,2,5,5.0,20230512,11670.0,9540.0,20220519,202305,090000-101500;103000-113000;133000-150000
cs,cs2301,1.0,DCE,2880.0,2893.0,2865.0,2883.0,90896,2620201320,128654,2882.0,0.09,0.09,6,10,1.0,20230117,3085.0,2683.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2301,1.0,SHFE,65410.0,65650.0,64600.0,65060.0,71870,23416970850,114226,65160.0,0.12,0.12,4,5,10.0,20230116,71840.0,58770.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,20660.0,20865.0,20545.0,20700.0,2079,43108065,1811,20735.0,0.1,0.1,6,5,5.0,20230113,22545.0,19205.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2301,1.0,DCE,8098.0,8123.0,7999.0,8061.0,185943,7492229680,67236,8058.0,0.12,0.12,6,5,1.0,20230125,8929.0,7307.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4030.0,4093.0,4011.0,4080.0,175196,7109276470,110992,4057.0,0.12,0.12,6,10,1.0,20230125,4475.0,3663.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1194.5,1200.5,1191.0,1191.5,852,10182380,2244,1195.0,0.1,0.1,2,10,0.5,20230117,1254.0,1135.0,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1550.0,1561.0,1530.0,1549.0,821324,1268945580,689242,1545.0,0.09,0.09,6,20,1.0,20230512,1680.0,1430.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2440.0,2576.0,2434.0,2568.0,1763793,44344428140,439030,2514.0,0.15,0.15,6,10,1.0,20230428,2791.0,2148.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,3980.0,4016.0,3958.0,3996.0,362483,14439481770,749241,3983.0,0.13,0.13,6,10,1.0,20230515,4461.0,3576.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,794.0,810.0,788.0,804.5,821864,65791489150,793058,800.5,0.13,0.13,6,100,0.5,20230518,891.0,715.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2301,1.0,CFFEX,5956.4,5958.4,5882.4,5897.4,46297,54800928280,103319,5901.2,0.14,0.14,11,200,0.2,20230120,6545.8,5355.8,20221121,202301,093000-113000;130000-150000
IF,IF2301,1.0,CFFEX,3900.0,3903.2,3827.4,3852.0,69751,80851195740,94204,3848.2,0.12,0.12,11,300,0.2,20230120,4297.4,3516.2,20221121,202301,093000-113000;130000-150000
IH,IH2301,1.0,CFFEX,2646.0,2652.0,2584.6,2609.2,52154,40953015000,69201,2605.6,0.12,0.12,11,300,0.2,20230120,2918.4,2388.0,20221121,202301,093000-113000;130000-150000
IM,IM2301,1.0,CFFEX,6403.0,6418.6,6337.6,6350.4,31960,40764833280,47112,6356.6,0.15,0.15,11,200,0.2,20230120,7038.2,5758.6,20221121,202301,093000-113000;130000-150000
j,j2305,1.0,DCE,2691.5,2703.5,2636.0,2652.0,36109,9649910750,28711,2672.0,0.2,0.2,6,100,0.5,20230518,3180.0,2351.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4219.0,4240.0,4167.0,4202.0,64810,2724650620,125514,4204.0,0.09,0.09,2,10,1.0,20230526,4553.0,3879.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1870.0,1885.0,1822.0,1841.5,65870,7313421030,73626,1850.0,0.2,0.2,6,60,0.5,20230518,2194.5,1622.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,1,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8110.0,8238.0,8105.0,8181.0,295519,12073263460,345454,8170.0,0.11,0.11,6,5,1.0,20230518,8844.0,7534.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,15355.0,15880.0,15355.0,15735.0,32585,8183547920,40192,15695.0,0.15,0.15,2,16,5.0,20230328,16865.0,14375.0,20220329,202303,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,3850.0,4047.0,3850.0,3982.0,167583,6649873470,78872,3968.0,0.15,0.15,6,10,1.0,20230228,4376.0,3369.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3715.0,3727.0,3681.0,3719.0,591419,21922799370,1052064,3706.0,0.1,0.1,6,10,1.0,20230518,4021.0,3427.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2571.0,2598.0,2536.0,2549.0,1135308,2912065020,913041,2565.0,0.08,0.08,6,10,1.0,20230512,2780.0,2416.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2301,1.0,SHFE,213810.0,219700.0,211120.0,215280.0,87178,18659995320,63413,214040.0,0.19,0.19,4,1,10.0,20230116,253860.0,180090.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2303,1.0,SHFE,9820.0,9845.0,9595.0,9710.0,47780,4635516900,50579,9700.0,0.1,0.1,6,10,5.0,20230315,10700.0,9115.0,20220316,202303,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10083.0,10186.0,9986.0,10063.0,335911,3386318791,180064,10081.0,0.09,0.09,6,10,1.0,20230512,10979.0,9351.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7800.0,7928.0,7690.0,7726.0,832644,64944301100,447163,7798.0,0.12,0.12,6,10,2.0,20230518,8554.0,7002.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15515.0,15570.0,15450.0,15465.0,31340,2428185425,45817,15495.0,0.14,0.14,4,5,5.0,20230116,17375.0,13650.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7052.0,7202.0,7048.0,7136.0,271613,1938773594,259338,7138.0,0.08,0.08,6,5,2.0,20230214,7600.0,6604.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4468.0,4546.0,4468.0,4492.0,77537,6988167920,40938,4506.0,0.13,0.13,6,20,1.0,20230125,5019.0,4025.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10126.0,10126.0,9824.0,9870.0,119778,1192270212,125230,9954.0,0.08,0.08,2,5,2.0,20230414,10804.0,9388.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7840.0,7935.0,7830.0,7870.0,410006,16147551645,339578,7876.0,0.11,0.11,6,5,1.0,20230518,8529.0,7267.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3927.0,3964.0,3898.0,3939.0,1525034,59950862040,1822179,3931.0,0.13,0.13,6,10,1.0,20230515,4402.0,3529.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,2987.0,2997.0,2963.0,2984.0,359190,1071104580,408960,2982.0,0.09,0.09,6,10,1.0,20230512,3243.0,2761.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3363.0,3363.0,3356.0,3358.0,1327,44590650,12786,3360.0,0.06,0.06,6,10,1.0,20230220,3530.0,3194.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5686.0,5835.0,5686.0,5835.0,15,86610,9,5774.0,0.2,0.2,2,10,1.0,20231114,6306.0,5158.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12785.0,12800.0,12620.0,12720.0,226114,28749060250,180468,12710.0,0.1,0.1,6,10,5.0,20230515,13950.0,11885.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2677.0,2753.0,2664.0,2724.0,1796192,4873068896,746741,2713.0,0.09,0.09,6,20,1.0,20230512,2910.0,2478.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,533.5,544.3,530.3,535.7,148353,79579482800,35051,536.4,0.15,0.15,3,1000,0.1,20230116,595.6,458.5,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8360.0,8390.0,8268.0,8282.0,92442,770411628,70221,8334.0,0.12,0.12,2,5,2.0,20230113,9252.0,7568.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7360.0,7372.0,7288.0,7288.0,70685,518262420,42279,7332.0,0.12,0.12,2,5,2.0,20230113,8198.0,6706.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,189800.0,193950.0,188330.0,191480.0,89872,17225945840,42074,191670.0,0.14,0.14,4,1,10.0,20230116,214530.0,168560.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6490.0,6544.0,6454.0,6506.0,155408,10110020800,126571,6504.0,0.15,0.15,6,10,2.0,20230515,7408.0,5702.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5722.0,5734.0,5684.0,5720.0,238217,1361410155,447392,5715.0,0.07,0.07,6,10,1.0,20230314,6063.0,5375.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,16745.0,16745.0,16325.0,16375.0,119786,9883716300,40458,16500.0,0.14,0.14,4,5,5.0,20230116,18925.0,14870.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.205,100.28,100.015,100.02,49735,49820844150,149041,100.115,0.02,0.02,12,10000,0.005,20230310,102.17,98.17,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5308.0,5356.0,5290.0,5340.0,1336561,7118523886,1289986,5326.0,0.07,0.07,6,5,2.0,20230512,5640.0,5000.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.02,101.02,100.83,100.845,45615,46041789050,90497,100.875,0.012,0.012,12,10000,0.005,20230310,102.15,99.73,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.83,100.845,100.755,100.76,42489,85664594200,40513,100.775,0.005,0.005,12,20000,0.005,20230310,101.315,100.315,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2480.0,2512.0,2447.0,2466.0,129263,320442977,103737,2479.0,0.08,0.08,2,20,1.0,20230512,2681.0,2329.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6250.0,6324.0,6235.0,6275.0,968113,30398341720,597124,6279.0,0.11,0.11,6,5,1.0,20230518,6806.0,5798.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4622.0,4622.0,4622.0,4622.0,1,46220,9,4622.0,0.13,0.13,2,10,1.0,20230515,5101.0,4090.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8480.0,8558.0,8410.0,8428.0,498807,42306641260,460668,8480.0,0.09,0.09,6,10,2.0,20230518,9164.0,7808.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,4,1022.8,0.5,0.5,6,100,0.2,20230106,1125.2,920.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,23790.0,23830.0,23255.0,23445.0,152556,17923528350,65748,23495.0,0.14,0.14,4,5,5.0,20230116,26805.0,21060.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
