Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
IM,IM2303,1.0,CFFEX,6916.0,6989.8,6910.8,6968.0,32043,44566624000,71937,6959.0,0.15,0.15,11,200,0.2,20230317,7620.8,6235.2,20220722,202303,093000-113000;130000-150000
j,j2305,1.0,DCE,2894.0,2923.0,2863.0,2882.5,27263,7878948850,39599,2889.5,0.2,0.2,6,100,0.5,20230517,3318.5,2453.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4364.0,4375.0,4337.0,4353.0,51368,2237175730,131578,4355.0,0.09,0.09,2,10,1.0,20230526,4722.0,4024.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1970.0,1989.0,1952.0,1960.0,47169,5573206500,90688,1969.0,0.2,0.2,6,60,0.5,20230517,2251.5,1664.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR303,1.0,CZCE,,,,,0,0,0,2662.0,0.15,0.15,2,20,1.0,20230314,3035.0,2289.0,20220315,202303,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8350.0,8390.0,8297.0,8324.0,282491,11801908125,397504,8355.0,0.11,0.11,6,5,1.0,20230517,9028.0,7692.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2305,1.0,DCE,17510.0,17840.0,17505.0,17680.0,20325,5760839120,47405,17710.0,0.15,0.15,2,16,5.0,20230526,18790.0,16010.0,20220527,202305,090000-101500;103000-113000;133000-150000
LR,LR303,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20230314,2691.0,2029.0,20220315,202303,090000-101500;103000-113000;133000-150000
lu,lu2305,1.0,SHFE,4040.0,4061.0,3954.0,3961.0,111811,4473797800,71535,4001.0,0.15,0.15,6,10,1.0,20230428,4570.0,3519.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3858.0,3896.0,3848.0,3874.0,638860,24745454020,1323720,3873.0,0.1,0.1,6,10,1.0,20230517,4169.0,3553.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2601.0,2632.0,2596.0,2616.0,1163590,3041624260,1260815,2614.0,0.08,0.08,6,10,1.0,20230517,2770.0,2406.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2303,1.0,SHFE,211260.0,214130.0,207050.0,207050.0,84122,17751228610,45212,211010.0,0.19,0.19,4,1,10.0,20230315,244880.0,173710.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2305,1.0,SHFE,10130.0,10245.0,10095.0,10160.0,33382,3400957100,61428,10185.0,0.1,0.1,6,10,5.0,20230515,10965.0,9340.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,9975.0,10021.0,9932.0,9955.0,346222,3452872006,239114,9973.0,0.09,0.09,6,10,1.0,20230517,10776.0,9178.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,8180.0,8308.0,8164.0,8268.0,618716,50988753680,494116,8240.0,0.12,0.12,6,10,2.0,20230517,9034.0,7394.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15405.0,15470.0,15375.0,15440.0,45049,3472973300,27863,15415.0,0.14,0.14,4,5,5.0,20230315,17200.0,13515.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF304,1.0,CZCE,7220.0,7294.0,7192.0,7220.0,252687,1829453880,275682,7240.0,0.08,0.08,6,5,2.0,20230417,7680.0,6672.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2303,1.0,DCE,4594.0,4596.0,4526.0,4563.0,39949,3647784780,17880,4565.0,0.13,0.13,6,20,1.0,20230328,5084.0,4078.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,11260.0,11354.0,11202.0,11216.0,113839,1285469988,139017,11292.0,0.08,0.08,2,5,2.0,20230417,11988.0,10416.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7972.0,8010.0,7915.0,7942.0,398819,15902099970,414507,7974.0,0.11,0.11,6,5,1.0,20230517,8605.0,7331.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4228.0,4278.0,4225.0,4237.0,1444261,61311080440,1974418,4245.0,0.13,0.13,6,10,1.0,20230515,4697.0,3766.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3196.0,3240.0,3190.0,3214.0,517106,1661461578,514163,3213.0,0.09,0.09,6,10,1.0,20230517,3455.0,2943.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2304,1.0,DCE,3358.0,3363.0,3353.0,3362.0,2081,69869750,15466,3357.0,0.06,0.06,6,10,1.0,20230417,3529.0,3193.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,,,,,0,0,3,6027.0,0.2,0.2,2,10,1.0,20231114,6630.0,5424.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12575.0,12580.0,12485.0,12530.0,227700,28544212900,251002,12535.0,0.1,0.1,6,10,5.0,20230515,13605.0,11590.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2985.0,2994.0,2963.0,2982.0,773853,2306081940,762058,2980.0,0.12,0.12,6,20,1.0,20230517,3178.0,2706.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2304,1.0,SHFE,550.1,553.5,542.4,546.0,149224,81854605800,35856,548.5,0.15,0.15,3,1000,0.1,20230331,625.6,481.7,20220401,202304,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF305,1.0,CZCE,8070.0,8274.0,8058.0,8178.0,270518,2213919312,176340,8184.0,0.12,0.12,2,5,2.0,20230517,8848.0,7236.0,20220519,202305,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7580.0,7650.0,7564.0,7594.0,184049,1400980988,163867,7612.0,0.12,0.12,2,5,2.0,20230517,8328.0,6812.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.0,SHFE,217830.0,222690.0,217830.0,219000.0,105562,23273592590,42617,220470.0,0.14,0.14,4,1,10.0,20230315,240780.0,189190.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6678.0,6716.0,6636.0,6662.0,145509,9713267560,137084,6674.0,0.15,0.15,6,10,2.0,20230515,7490.0,5768.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR305,1.0,CZCE,5940.0,5995.0,5936.0,5968.0,280969,1678227837,454829,5973.0,0.07,0.07,6,10,1.0,20230517,6288.0,5576.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2303,1.0,SHFE,16745.0,17045.0,16745.0,16950.0,79631,6741816575,27285,16930.0,0.14,0.14,4,5,5.0,20230315,18745.0,14730.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
T,T2306,1.0,CFFEX,99.52,99.58,99.46,99.58,52088,51842115250,129787,99.56,0.02,0.02,12,10000,0.005,20230609,101.44,97.47,20220913,202306,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5606.0,5680.0,5586.0,5602.0,1758092,9891025592,1349661,5626.0,0.07,0.07,6,5,2.0,20230517,5890.0,5222.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2306,0.9938124938124938,CFFEX,100.425,100.485,100.405,100.465,48727,48945491400,77904,100.465,0.012,0.012,12,10000,0.005,20230609,101.585,99.185,20220913,202306,093000-113000;130000-151500
TS,TS2306,1.0,CFFEX,100.585,100.61,100.58,100.605,29537,59426837100,40517,100.6,0.005,0.005,12,20000,0.005,20230609,101.075,100.075,20220913,202306,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2538.0,2572.0,2528.0,2540.0,180629,460784579,173421,2551.0,0.08,0.08,2,20,1.0,20230517,2698.0,2344.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6500.0,6500.0,6422.0,6447.0,820746,26543254585,733136,6468.0,0.11,0.11,6,5,1.0,20230517,7002.0,5966.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,15,3386.0,0.15,0.15,2,20,1.0,20230314,3624.0,3148.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4924.0,4948.0,4883.0,4939.0,79,3888030,34,4921.0,0.13,0.13,2,10,1.0,20230515,5403.0,4332.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8876.0,8962.0,8850.0,8900.0,410549,36554018200,491229,8902.0,0.09,0.09,6,10,2.0,20230517,9616.0,8192.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC303,1.0,CZCE,,,,,0,0,0,801.0,0.5,0.5,6,100,0.2,20230307,961.2,640.8,20220308,202303,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2303,1.0,SHFE,23690.0,23700.0,23505.0,23550.0,58650,6913776375,41105,23575.0,0.14,0.14,4,5,5.0,20230315,26330.0,20685.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
