Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fu,fu2301,1.0,SHFE,2890.0,2944.0,2885.0,2922.0,477642,13931720810,367650,2916.0,0.15,0.15,6,10,1.0,20221222,3271.0,2518.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3618.0,3648.0,3600.0,3645.0,329053,11916567940,751066,3621.0,0.13,0.13,6,10,1.0,20230116,4034.0,3235.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,663.0,683.0,660.0,680.0,818258,54728091300,731213,668.5,0.13,0.13,6,100,0.5,20230117,735.0,590.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2211,1.0,CFFEX,6125.2,6148.8,6105.8,6144.8,42947,52608933280,70483,6131.8,0.14,0.14,11,200,0.2,20221118,6756.2,5527.8,20220919,202211,093000-113000;130000-150000
IF,IF2211,1.0,CFFEX,3783.6,3789.6,3734.2,3756.6,58752,66210350400,67367,3748.4,0.12,0.12,11,300,0.2,20221118,4156.2,3400.6,20220919,202211,093000-113000;130000-150000
IH,IH2211,1.0,CFFEX,2476.8,2486.2,2445.0,2460.8,34862,25740569400,40529,2453.6,0.12,0.12,11,300,0.2,20221118,2723.0,2228.2,20220919,202211,093000-113000;130000-150000
IM,IM2211,1.0,CFFEX,6045.4,6717.8,6045.4,6707.6,28811,38454503760,41036,6688.4,0.15,0.15,11,200,0.2,20221118,7388.6,6045.4,20220919,202211,093000-113000;130000-150000
j,j2301,1.0,DCE,2599.5,2648.5,2575.0,2648.0,29372,7652311700,32141,2605.0,0.2,0.2,6,100,0.5,20230117,2980.5,2203.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4280.0,4305.0,4255.0,4260.0,82993,3553574980,150947,4281.0,0.09,0.09,2,10,1.0,20230125,4636.0,3950.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2061.0,2089.5,2033.5,2089.0,45838,5664134790,59045,2059.0,0.2,0.2,6,60,0.5,20230117,2370.0,1752.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7780.0,7799.0,7687.0,7731.0,333670,12911408390,376029,7739.0,0.11,0.11,6,5,1.0,20230117,8463.0,7211.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,22230.0,22230.0,21500.0,21500.0,29194,10184949360,50458,21800.0,0.15,0.15,2,16,5.0,20230125,23910.0,20370.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.2,0.2,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4908.0,4959.0,4858.0,4922.0,66944,3282319920,26841,4903.0,0.15,0.15,6,10,1.0,20221222,5564.0,4283.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4228.0,4283.0,4218.0,4251.0,1134213,48169629890,1656829,4246.0,0.1,0.1,6,10,1.0,20230117,4532.0,3862.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2583.0,2596.0,2553.0,2587.0,1271084,3273041300,1071325,2575.0,0.08,0.08,6,10,1.0,20230113,2782.0,2418.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,188050.0,192780.0,188000.0,192190.0,105519,20053790300,76464,190040.0,0.19,0.19,4,1,10.0,20221215,225810.0,160190.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,9550.0,9800.0,9515.0,9765.0,46174,4479578750,54613,9700.0,0.1,0.1,6,10,5.0,20230116,10275.0,8750.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11601.0,11706.0,11561.0,11635.0,503907,5853887619,204805,11617.0,0.09,0.09,6,10,1.0,20230113,12520.0,10664.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8518.0,8572.0,8426.0,8530.0,823306,69989187560,444338,8500.0,0.12,0.12,6,10,2.0,20230117,9336.0,7640.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2212,1.0,SHFE,15145.0,15250.0,15115.0,15165.0,44712,3391310625,48721,15165.0,0.14,0.14,4,5,5.0,20221215,16990.0,13345.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,7076.0,7144.0,7010.0,7082.0,106982,756362740,56733,7070.0,0.08,0.08,6,5,2.0,20221214,7624.0,6624.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2212,1.0,DCE,5265.0,5295.0,5166.0,5270.0,120079,12599304660,70861,5246.0,0.13,0.13,6,20,1.0,20221227,5856.0,4696.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10798.0,10860.0,10734.0,10800.0,98079,1058664726,114358,10794.0,0.08,0.08,2,5,2.0,20230113,11448.0,9948.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.2,0.2,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7565.0,7585.0,7495.0,7553.0,410597,15478978410,499392,7539.0,0.11,0.11,6,5,1.0,20230117,8243.0,7023.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3540.0,3572.0,3511.0,3571.0,1371946,48512287010,1696738,3536.0,0.13,0.13,6,10,1.0,20230116,3941.0,3160.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.2,0.2,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3082.0,3161.0,3076.0,3159.0,738343,2301415131,399719,3117.0,0.09,0.09,6,10,1.0,20230113,3332.0,2838.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3411.0,3416.0,3385.0,3396.0,3589,122101450,15107,3402.0,0.06,0.06,6,10,1.0,20230117,3577.0,3237.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS308,1.012662502110417,CZCE,,,,,0,0,3,5998.0,0.2,0.2,2,10,1.0,20230814,6598.0,5398.0,20220815,202308,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12300.0,12595.0,12295.0,12590.0,333720,41752887950,171829,12510.0,0.1,0.1,6,10,5.0,20230116,13260.0,11295.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2401.0,2472.0,2399.0,2469.0,1283421,3128980398,531581,2438.0,0.09,0.09,6,20,1.0,20230113,2585.0,2201.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,718.0,721.5,712.1,714.7,77253,55382406000,29797,716.8,0.15,0.15,3,1000,0.1,20221130,809.0,622.9,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8378.0,8454.0,8320.0,8370.0,201202,1685670356,167057,8378.0,0.12,0.12,2,5,2.0,20230113,9156.0,7488.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7250.0,7258.0,7184.0,7240.0,126551,913951322,165950,7222.0,0.12,0.12,2,5,2.0,20230113,7964.0,6516.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,166250.0,169430.0,165550.0,167700.0,147233,24666539390,35863,167530.0,0.14,0.14,4,1,10.0,20221215,185160.0,145490.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6616.0,6678.0,6602.0,6628.0,219584,14569521220,165307,6634.0,0.15,0.15,6,10,2.0,20230116,7612.0,5862.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5598.0,5608.0,5556.0,5562.0,179036,1000274132,355494,5587.0,0.07,0.07,6,10,1.0,20230113,5931.0,5259.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16400.0,16575.0,16265.0,16490.0,142093,11672468950,58512,16425.0,0.14,0.14,4,5,5.0,20221215,18705.0,14700.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.37,101.565,101.325,101.55,71497,72543529000,165861,101.515,0.02,0.02,12,10000,0.005,20221209,103.47,99.42,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5318.0,5366.0,5246.0,5278.0,1610826,8534156148,1095144,5298.0,0.07,0.07,6,5,2.0,20230113,5678.0,5034.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.87,101.975,101.83,101.975,55744,56808244550,104112,101.935,0.012,0.012,12,10000,0.005,20221209,103.15,100.71,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.305,101.335,101.285,101.335,43457,88054301200,63131,101.315,0.005,0.005,12,20000,0.005,20221209,101.83,100.82,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2357.0,2410.0,2353.0,2405.0,123310,293971040,109141,2384.0,0.08,0.08,2,20,1.0,20230113,2519.0,2189.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5860.0,5885.0,5781.0,5840.0,927040,27072211440,681367,5840.0,0.11,0.11,6,5,1.0,20230117,6337.0,5399.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,51,3527.0,0.15,0.15,2,20,1.0,20230314,3774.0,3280.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,10,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9570.0,9630.0,9438.0,9498.0,601702,57325845660,428873,9526.0,0.09,0.09,6,10,2.0,20230117,10362.0,8830.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,23650.0,23930.0,23435.0,23715.0,184723,21911934325,104548,23720.0,0.14,0.14,4,5,5.0,20221215,26495.0,20820.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
