Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF209,1.0,CZCE,21230.0,21260.0,20875.0,20950.0,293327,30856521700,331393,21040.0,0.1,0.1,6,5,5.0,20220915,23165.0,19335.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ209,1.0,CZCE,12725.0,12800.0,12310.0,12355.0,16654,1043196500,32866,12530.0,0.18,0.18,2,5,5.0,20220915,13980.0,11430.0,20210915,202209,090000-101500;103000-113000;133000-150000
cs,cs2207,1.0,DCE,3306.0,3317.0,3270.0,3271.0,136604,4497208200,233010,3292.0,0.09,0.09,6,10,1.0,20220714,3534.0,3072.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2206,1.0,SHFE,71960.0,72260.0,71670.0,72050.0,55949,20148346300,107212,72020.0,0.12,0.12,4,5,10.0,20220615,78940.0,64590.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,27315.0,27415.0,26950.0,26975.0,1614,218978500,2326,27135.0,0.1,0.1,6,5,5.0,20220915,29830.0,24900.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2206,1.0,DCE,10045.0,10154.0,9978.0,10003.0,154445,7777025100,71217,10070.0,0.12,0.12,6,5,1.0,20220627,11036.0,9030.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4956.0,5073.0,4946.0,5045.0,365291,18322725000,278724,5015.0,0.12,0.12,6,10,1.0,20220927,5519.0,4517.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2206,1.0,DCE,1401.5,1407.0,1398.5,1404.0,1159,16261700,1362,1403.0,0.1,0.1,2,10,0.5,20220615,1471.5,1331.5,20210616,202206,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1814.0,1829.0,1768.0,1771.0,1003760,36025405700,759986,1795.0,0.09,0.09,6,20,1.0,20220915,1960.0,1668.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4144.0,4269.0,4133.0,4250.0,544466,22920586700,374204,4209.0,0.15,0.15,6,10,1.0,20220831,4654.0,3583.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4777.0,4842.0,4687.0,4731.0,583413,27836760500,737587,4771.0,0.13,0.13,6,10,1.0,20221017,5269.0,4224.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,844.0,884.0,842.0,863.5,691557,59561062400,702928,861.0,0.15,0.15,6,100,0.5,20220915,917.5,736.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2206,1.0,CFFEX,5893.4,5914.8,5842.6,5888.0,71117,83583198960,175386,5896.0,0.14,0.14,11,200,0.2,20220617,6449.8,5277.4,20211018,202206,093000-113000;130000-150000
IF,IF2206,1.0,CFFEX,4063.0,4063.0,3996.4,4015.0,83824,101107850100,133790,4019.4,0.12,0.12,11,300,0.2,20220617,4457.6,3647.2,20211018,202206,093000-113000;130000-150000
IH,IH2206,1.0,CFFEX,2805.0,2810.0,2754.6,2766.0,45447,37797017880,64896,2767.4,0.12,0.12,11,300,0.2,20220617,3077.0,2517.8,20211018,202206,093000-113000;130000-150000
j,j2209,1.0,DCE,3476.0,3541.5,3330.0,3370.0,44744,15399839600,29916,3441.5,0.2,0.2,6,100,0.5,20220915,3904.5,2886.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4768.0,4845.0,4760.0,4812.0,110263,5297262500,113588,4804.0,0.09,0.09,2,10,1.0,20220927,5161.0,4397.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2670.0,2710.0,2543.0,2567.0,65849,10362694200,41573,2622.5,0.2,0.2,6,60,0.5,20220915,3027.0,2238.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,18,2833.0,0.15,0.15,2,20,1.0,20230113,3032.0,2634.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8468.0,8567.0,8460.0,8535.0,393069,16745198900,343795,8520.0,0.11,0.11,6,5,1.0,20220915,9234.0,7866.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19100.0,19280.0,19050.0,19095.0,15016,4602752900,50442,19155.0,0.15,0.15,2,16,5.0,20220927,20560.0,17520.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,,,,,0,0,35,2595.0,0.15,0.15,2,20,1.0,20220714,2777.0,2413.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,5846.0,5971.0,5814.0,5915.0,38720,2282492100,19115,5894.0,0.15,0.15,6,10,1.0,20220630,6572.0,5059.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4155.0,4245.0,4154.0,4188.0,703374,29508724500,1399257,4195.0,0.12,0.12,6,10,1.0,20220915,4487.0,3823.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2743.0,2823.0,2735.0,2813.0,1861003,51880185600,957676,2788.0,0.08,0.08,6,10,1.0,20220915,2924.0,2540.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2206,1.0,SHFE,211130.0,214180.0,206240.0,207750.0,86413,18227739700,49487,210930.0,0.19,0.19,4,1,10.0,20220615,246510.0,174880.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2207,1.0,SHFE,11190.0,11230.0,11060.0,11195.0,27761,3095812000,38362,11150.0,0.1,0.1,6,10,5.0,20220715,12100.0,10305.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13440.0,13564.0,13426.0,13496.0,114375,15425467400,149582,13487.0,0.1,0.1,6,10,1.0,20220915,14557.0,12153.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11616.0,11798.0,11580.0,11716.0,641799,75016244000,344425,11688.0,0.12,0.12,6,10,2.0,20220915,12586.0,10298.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2206,1.0,SHFE,15100.0,15155.0,15005.0,15070.0,40793,3076813000,24976,15085.0,0.14,0.14,4,5,5.0,20220615,16715.0,13130.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF207,1.0,CZCE,8336.0,8350.0,8170.0,8238.0,143971,5941841800,106812,8254.0,0.08,0.08,6,5,2.0,20220714,8896.0,7732.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,1.0,DCE,5978.0,6074.0,5946.0,5961.0,97879,11758858000,22389,6006.0,0.13,0.13,6,20,1.0,20220627,6665.0,5345.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10410.0,10616.0,10358.0,10556.0,140326,7352516800,121859,10480.0,0.08,0.08,2,5,2.0,20221021,11170.0,9706.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,17,3169.0,0.15,0.15,2,50,1.0,20220714,3391.0,2947.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8440.0,8534.0,8432.0,8475.0,462344,19609543700,424179,8482.0,0.11,0.11,6,5,1.0,20220915,9160.0,7804.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4629.0,4700.0,4567.0,4604.0,2154222,99874714800,1976149,4636.0,0.13,0.13,6,10,1.0,20221017,5118.0,4103.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3787.0,3843.0,3752.0,3755.0,132597,5031498600,215245,3795.0,0.15,0.15,6,10,1.0,20220915,4074.0,3470.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2207,1.0,DCE,3425.0,3430.0,3332.0,3397.0,11690,398698800,15177,3410.0,0.06,0.06,6,10,1.0,20220714,3603.0,3261.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6461.0,6634.0,6461.0,6558.0,26,1709800,38,6576.0,0.2,0.2,2,10,1.0,20220915,7216.0,5904.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13090.0,13115.0,12920.0,13045.0,307636,40059111700,223225,13020.0,0.1,0.1,6,10,5.0,20220915,14125.0,12030.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2985.0,2995.0,2876.0,2928.0,1195847,70263681500,616124,2938.0,0.12,0.12,6,20,1.0,20220915,3239.0,2703.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,700.4,709.1,690.2,706.0,210143,147307139200,34102,700.9,0.15,0.15,3,1000,0.1,20220630,780.1,600.6,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8920.0,8980.0,8740.0,8772.0,198568,8803815200,156074,8868.0,0.12,0.12,2,5,2.0,20220915,9716.0,7948.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8322.0,8476.0,8290.0,8408.0,152194,6381885800,135601,8388.0,0.12,0.12,2,5,2.0,20220915,9096.0,7440.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,284200.0,287470.0,280500.0,283460.0,39252,11154483900,27498,284170.0,0.14,0.14,4,1,10.0,20220615,319020.0,250650.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7372.0,7438.0,7218.0,7232.0,406724,29701264700,190516,7302.0,0.15,0.15,6,10,2.0,20220915,8324.0,6410.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5983.0,5998.0,5970.0,5995.0,210489,12592252600,385922,5982.0,0.07,0.07,6,10,1.0,20220915,6311.0,5595.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,19090.0,19155.0,18450.0,18535.0,73860,6929928800,43290,18765.0,0.14,0.14,4,5,5.0,20220615,21225.0,16680.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.35,100.495,100.35,100.48,51662,51887341800,144695,100.455,0.02,0.02,12,10000,0.005,20220909,102.245,98.245,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6706.0,6736.0,6624.0,6684.0,1491382,49813099100,1320332,6680.0,0.08,0.08,6,5,2.0,20220915,7146.0,6210.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.56,101.59,101.505,101.57,25295,25687503300,90205,101.54,0.012,0.012,12,10000,0.005,20220909,102.66,100.23,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.08,101.1,101.065,101.095,10924,22083638300,35302,101.08,0.005,0.005,12,20000,0.005,20220909,101.545,100.535,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2840.0,2858.0,2806.0,2840.0,64913,3678605000,93457,2833.0,0.15,0.15,2,20,1.0,20220915,3112.0,2598.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8450.0,8519.0,8350.0,8380.0,661659,27909881900,442193,8436.0,0.11,0.11,6,5,1.0,20220915,9153.0,7797.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3456.0,3542.0,3456.0,3542.0,20,1399600,111,3499.0,0.15,0.15,2,20,1.0,20230314,3786.0,3290.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5158.0,5190.0,5072.0,5116.0,37,1900600,21,5136.0,0.13,0.13,2,10,1.0,20221017,5705.0,4574.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11360.0,11512.0,11356.0,11454.0,386488,44168302300,427678,11428.0,0.09,0.09,6,10,2.0,20220915,12168.0,10368.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,837.8,852.0,837.6,852.0,52,4393800,444,845.0,0.6,0.6,6,100,0.2,20220907,921.8,754.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,25685.0,25835.0,25380.0,25480.0,125198,16012245100,71677,25575.0,0.14,0.14,4,5,5.0,20220615,28840.0,22660.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
