Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fb,fb2210,1.0,DCE,1258.0,1265.0,1255.5,1261.5,1361,17175925,1912,1262.0,0.1,0.1,2,10,0.5,20221021,1317.5,1192.5,20211022,202210,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1493.0,1507.0,1480.0,1485.0,690380,1032808480,838963,1496.0,0.09,0.09,6,20,1.0,20230113,1624.0,1382.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2708.0,2821.0,2696.0,2804.0,1215243,33606831200,395074,2765.0,0.15,0.15,6,10,1.0,20221222,3187.0,2454.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3746.0,3768.0,3701.0,3704.0,406903,15194846020,758334,3734.0,0.13,0.13,6,10,1.0,20230116,4194.0,3363.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,706.5,720.0,695.5,696.0,787733,55949835350,742730,710.0,0.13,0.13,6,100,0.5,20230117,796.5,639.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2210,1.0,CFFEX,5915.2,5984.6,5900.2,5918.6,52173,61926815920,101056,5915.0,0.14,0.14,11,200,0.2,20221021,6457.0,5283.0,20220822,202210,093000-113000;130000-150000
IF,IF2210,1.0,CFFEX,3949.0,3962.2,3918.6,3928.6,48153,56908717440,73369,3927.4,0.12,0.12,11,300,0.2,20221021,4318.0,3533.2,20220822,202210,093000-113000;130000-150000
IH,IH2210,1.0,CFFEX,2689.8,2695.8,2667.2,2674.6,26452,21275511120,57906,2674.0,0.12,0.12,11,300,0.2,20221021,2948.6,2412.6,20220822,202210,093000-113000;130000-150000
IM,IM2210,1.0,CFFEX,6361.0,6464.8,6343.0,6388.8,37253,47635121080,42171,6372.2,0.15,0.15,11,200,0.2,20221021,6928.0,5668.4,20220822,202210,093000-113000;130000-150000
j,j2301,1.0,DCE,2650.0,2733.0,2645.5,2681.5,41972,11306942750,36872,2693.5,0.2,0.2,6,100,0.5,20230117,3052.0,2256.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4315.0,4315.0,4279.0,4294.0,63725,2735128520,160869,4292.0,0.09,0.09,2,10,1.0,20230125,4651.0,3963.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2030.0,2079.0,2001.0,2015.0,76485,9381109800,61185,2044.0,0.2,0.2,6,60,0.5,20230117,2343.5,1732.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8026.0,8126.0,8002.0,8045.0,317190,12776144260,425310,8055.0,0.11,0.11,6,5,1.0,20230117,8758.0,7462.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23385.0,23450.0,22715.0,22745.0,25298,9315908000,42127,23015.0,0.15,0.15,2,16,5.0,20230125,25330.0,21580.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2211,1.0,SHFE,4434.0,4659.0,4417.0,4598.0,77275,3519188890,22441,4554.0,0.15,0.15,6,10,1.0,20221031,5147.0,3962.0,20211101,202211,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3993.0,4033.0,3979.0,4011.0,722706,28967781160,1463146,4008.0,0.1,0.1,6,10,1.0,20230117,4315.0,3677.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2686.0,2722.0,2657.0,2660.0,1787599,4801490914,1332262,2686.0,0.08,0.08,6,10,1.0,20230113,2942.0,2556.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,191600.0,198600.0,190710.0,195010.0,131478,25561271390,77822,194410.0,0.19,0.19,4,1,10.0,20221017,226110.0,160400.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9410.0,9755.0,9410.0,9655.0,37180,3589269550,55354,9650.0,0.1,0.1,6,10,5.0,20221115,10300.0,8775.0,20211116,202211,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10201.0,10318.0,10035.0,10281.0,373233,3802497804,156815,10188.0,0.09,0.09,6,10,1.0,20230113,11220.0,9556.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7770.0,7770.0,7584.0,7638.0,883140,67515656020,423637,7644.0,0.12,0.12,6,10,2.0,20230117,8672.0,7096.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,14835.0,14950.0,14825.0,14910.0,33895,2525252925,43662,14900.0,0.14,0.14,4,5,5.0,20221017,16650.0,13085.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7270.0,7406.0,7206.0,7348.0,179003,1313882020,368325,7340.0,0.08,0.08,6,5,2.0,20221114,7966.0,6922.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5380.0,5592.0,5361.0,5538.0,113441,12451378900,36659,5488.0,0.13,0.13,6,20,1.0,20221026,6073.0,4871.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10604.0,10716.0,10604.0,10684.0,95322,1017657672,145189,10676.0,0.08,0.08,2,5,2.0,20230113,11406.0,9910.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7905.0,7986.0,7861.0,7896.0,412771,16336991395,462253,7915.0,0.11,0.11,6,5,1.0,20230117,8611.0,7337.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3698.0,3726.0,3650.0,3659.0,1744328,64370400770,1708020,3690.0,0.13,0.13,6,10,1.0,20230116,4122.0,3305.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3053.0,3087.0,3040.0,3044.0,456690,1397014710,399148,3059.0,0.09,0.09,6,10,1.0,20230113,3310.0,2818.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2211,1.0,DCE,3424.0,3427.0,3413.0,3418.0,2561,87535720,10129,3418.0,0.06,0.06,6,10,1.0,20221114,3588.0,3248.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6130.0,6130.0,6051.0,6081.0,11,66979,5,6089.0,0.2,0.2,2,10,1.0,20230714,6778.0,5544.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12850.0,13235.0,12820.0,13135.0,274088,35876301250,163401,13085.0,0.1,0.1,6,10,5.0,20230116,13990.0,11915.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2300.0,2339.0,2286.0,2319.0,1175793,2719609209,526197,2313.0,0.09,0.09,6,20,1.0,20230113,2502.0,2130.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2211,1.0,SHFE,624.8,645.4,623.5,642.1,132815,84463817000,36116,635.9,0.15,0.15,3,1000,0.1,20221031,733.8,564.9,20211101,202211,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8296.0,8334.0,8154.0,8230.0,189910,1568656600,164878,8260.0,0.12,0.12,2,5,2.0,20221114,9042.0,7398.0,20211115,202211,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7276.0,7346.0,7236.0,7306.0,137439,1003579578,157794,7302.0,0.12,0.12,2,5,2.0,20230113,7998.0,6542.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,175220.0,179210.0,174670.0,177180.0,106150,18859913320,29037,177670.0,0.14,0.14,4,1,10.0,20221017,200830.0,157800.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6960.0,6976.0,6852.0,6868.0,237303,16418831200,233587,6918.0,0.15,0.15,6,10,2.0,20230116,7900.0,6082.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5576.0,5605.0,5566.0,5586.0,178616,997213128,415834,5583.0,0.07,0.07,6,10,1.0,20230113,5932.0,5260.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,16880.0,17270.0,16880.0,17030.0,126980,10822983725,57355,17045.0,0.14,0.14,4,5,5.0,20221017,19120.0,15025.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.365,101.475,101.33,101.455,65030,65938977750,184193,101.44,0.02,0.02,12,10000,0.005,20221209,103.32,99.27,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5454.0,5594.0,5446.0,5540.0,1837341,10160495730,1184280,5530.0,0.07,0.07,6,5,2.0,20230113,5976.0,5296.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.83,101.905,101.81,101.905,52904,53884018100,124864,101.875,0.012,0.012,12,10000,0.005,20221209,103.0,100.56,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.18,101.205,101.17,101.2,44070,89186609200,54934,101.195,0.005,0.005,12,20000,0.005,20221209,101.66,100.65,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2407.0,2422.0,2372.0,2413.0,122255,292922980,122209,2396.0,0.08,0.08,2,20,1.0,20230113,2580.0,2242.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6150.0,6226.0,6122.0,6133.0,938762,28936489400,698700,6164.0,0.11,0.11,6,5,1.0,20230117,6735.0,5739.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3158.0,0.15,0.15,2,20,1.0,20230314,3380.0,2936.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4475.0,4500.0,4462.0,4473.0,28,1254650,21,4480.0,0.13,0.13,2,10,1.0,20221017,4992.0,4003.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9094.0,9130.0,8952.0,9092.0,681324,61607202360,457214,9042.0,0.09,0.09,6,10,2.0,20230117,9938.0,8466.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,1094.8,1096.0,1000.0,1014.0,30,31362,20,1045.4,0.5,0.5,6,100,0.2,20230106,1161.0,949.8,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24380.0,24720.0,24330.0,24505.0,125127,15364198275,97323,24555.0,0.14,0.14,4,5,5.0,20221017,27555.0,21650.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
